fecha,municipio,habitantes,casos_14d,casos_7d
2021-04-14,"San Xoán de Río",531,0,0
2021-04-15,"San Xoán de Río",531,0,0
2021-04-16,"San Xoán de Río",531,0,0
2021-04-17,"San Xoán de Río",531,0,0
2021-04-18,"San Xoán de Río",531,0,0
2021-04-19,"San Xoán de Río",531,0,0
2021-04-20,"San Xoán de Río",531,0,0
2021-04-21,"San Xoán de Río",531,0,0
2021-04-22,"San Xoán de Río",531,0,0
2021-04-23,"San Xoán de Río",531,0,0
2021-04-24,"San Xoán de Río",531,0,0
2021-04-25,"San Xoán de Río",531,0,0
2021-04-26,"San Xoán de Río",531,0,0
2021-04-27,"San Xoán de Río",531,0,0
2021-04-28,"San Xoán de Río",531,0,0
2021-04-29,"San Xoán de Río",531,0,0
2021-04-30,"San Xoán de Río",531,0,0
2021-05-01,"San Xoán de Río",531,0,0
2021-05-02,"San Xoán de Río",531,0,0
2021-05-03,"San Xoán de Río",531,0,0
2021-05-04,"San Xoán de Río",531,0,0
2021-05-05,"San Xoán de Río",531,0,0
2021-05-06,"San Xoán de Río",531,0,0
2021-05-07,"San Xoán de Río",531,0,0
2021-05-08,"San Xoán de Río",531,0,0
2021-05-09,"San Xoán de Río",531,0,0
2021-05-10,"San Xoán de Río",531,0,0
2021-05-11,"San Xoán de Río",531,0,0
2021-05-12,"San Xoán de Río",531,0,0
2021-05-13,"San Xoán de Río",531,0,0
2021-05-14,"San Xoán de Río",531,0,0
2021-05-15,"San Xoán de Río",531,0,0
2021-05-16,"San Xoán de Río",531,0,0
2021-05-17,"San Xoán de Río",531,0,0
2021-05-18,"San Xoán de Río",531,0,0
2021-05-19,"San Xoán de Río",531,0,0
2021-05-20,"San Xoán de Río",531,0,0
2021-05-21,"San Xoán de Río",531,0,0
2021-05-22,"San Xoán de Río",531,0,0
2021-05-23,"San Xoán de Río",531,0,0
2021-05-24,"San Xoán de Río",531,0,0
2021-05-25,"San Xoán de Río",531,0,0
