fecha,codigo_municipio,municipio,habitantes,casos_14d,casos_14d_min,casos_14d_max,IA14,IA14_min,IA14_max,casos_7d,casos_7d_min,casos_7d_max,IA7,IA7_min,IA7_max
2021-01-31,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-02-01,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-02-02,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-02-03,27006,Becerreá,2818,10,,,354.86160397445,,,,,,,,
2021-02-04,27006,Becerreá,2818,10,,,354.86160397445,,,,,,,,
2021-02-05,27006,Becerreá,2818,11,,,390.347764371895,,,,,,,,
2021-02-06,27006,Becerreá,2818,10,,,354.86160397445,,,,,,,,
2021-02-07,27006,Becerreá,2818,12,,,425.83392476934,,,,,,,,
2021-02-08,27006,Becerreá,2818,11,,,390.347764371895,,,,,,,,
2021-02-09,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-02-10,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-02-11,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-02-12,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-02-13,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-02-14,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-02-15,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-02-16,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-02-17,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-02-18,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-02-19,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-02-20,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-02-21,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-02-22,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-02-23,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-02-24,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-02-25,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-02-26,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-02-27,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-02-28,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,,,,,
2021-03-01,27006,Becerreá,2818,0,,,0,,,,,,,,
2021-03-02,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-03,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-04,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-05,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-06,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-07,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-08,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-09,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-10,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-11,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-12,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-13,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-14,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-15,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-16,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-17,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-18,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-19,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-20,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-21,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-22,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-23,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-24,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-25,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-26,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-27,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-28,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-29,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-30,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-03-31,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-04-01,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-04-02,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-04-03,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-04-04,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-04-05,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-04-06,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-04-07,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-04-08,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-04-09,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-04-10,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-04-11,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-04-12,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,0,,,0,,
2021-04-13,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,0,,,0,,
2021-04-14,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,0,,,0,,
2021-04-15,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,0,,,0,,
2021-04-16,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,0,,,0,,
2021-04-17,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,0,,,0,,
2021-04-18,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,0,,,0,,
2021-04-19,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-04-20,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-04-21,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-04-22,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-04-23,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-04-24,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-04-25,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-04-26,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-04-27,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-04-28,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-04-29,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-04-30,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-05-01,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-05-02,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-05-03,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-05-04,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-05-05,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-05-06,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-05-07,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-05-08,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,0,,,0,,
2021-05-09,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,0,,,0,,
2021-05-10,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,0,,,0,,
2021-05-11,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,0,,,0,,
2021-05-12,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,0,,,0,,
2021-05-13,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,0,,,0,,
2021-05-14,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,0,,,0,,
2021-05-15,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-05-16,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-05-17,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-05-18,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-05-19,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-05-20,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-05-21,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-05-22,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-05-23,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-05-24,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-05-25,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-05-26,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-05-27,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-05-28,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-05-29,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-05-30,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-05-31,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-01,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-02,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-03,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-04,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-05,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-06,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-07,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-08,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-09,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-10,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-11,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-12,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-13,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-14,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-15,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-16,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-17,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-18,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-19,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-20,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-21,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-22,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-23,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-24,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-25,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-26,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-27,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-28,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-29,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-06-30,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-07-01,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-07-02,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-07-03,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-07-04,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-07-05,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-07-06,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-07-07,27006,Becerreá,2818,0,,,0,,,0,,,0,,
2021-07-08,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-07-09,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-07-10,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-07-11,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-07-12,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-07-13,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-07-14,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-07-15,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-07-16,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-07-17,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-07-18,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-07-19,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-07-20,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-07-21,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-07-22,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,,1,9,,35.486160397445,319.375443577005
2021-07-23,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,0,,,0,,
2021-07-24,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,0,,,0,,
2021-07-25,27006,Becerreá,2818,,1,9,,35.486160397445,319.375443577005,0,,,0,,
