fecha,municipio,habitantes,casos_14d,casos_7d
2021-03-24,"O Barco de Valdeorras",13395,,0
2021-03-25,"O Barco de Valdeorras",13395,,0
2021-03-26,"O Barco de Valdeorras",13395,,0
2021-03-27,"O Barco de Valdeorras",13395,,0
2021-03-28,"O Barco de Valdeorras",13395,,0
2021-03-29,"O Barco de Valdeorras",13395,,0
2021-03-30,"O Barco de Valdeorras",13395,0,0
2021-03-31,"O Barco de Valdeorras",13395,,
2021-04-01,"O Barco de Valdeorras",13395,,
2021-04-02,"O Barco de Valdeorras",13395,,
2021-04-03,"O Barco de Valdeorras",13395,,
2021-04-04,"O Barco de Valdeorras",13395,,
2021-04-05,"O Barco de Valdeorras",13395,,
2021-04-06,"O Barco de Valdeorras",13395,,
2021-04-07,"O Barco de Valdeorras",13395,,
2021-04-08,"O Barco de Valdeorras",13395,,
2021-04-09,"O Barco de Valdeorras",13395,,
2021-04-10,"O Barco de Valdeorras",13395,12,11
2021-04-11,"O Barco de Valdeorras",13395,13,12
2021-04-12,"O Barco de Valdeorras",13395,15,13
2021-04-13,"O Barco de Valdeorras",13395,21,19
2021-04-14,"O Barco de Valdeorras",13395,20,19
2021-04-15,"O Barco de Valdeorras",13395,23,20
2021-04-16,"O Barco de Valdeorras",13395,24,19
2021-04-17,"O Barco de Valdeorras",13395,25,14
2021-04-18,"O Barco de Valdeorras",13395,25,13
2021-04-19,"O Barco de Valdeorras",13395,25,12
2021-04-20,"O Barco de Valdeorras",13395,26,
2021-04-21,"O Barco de Valdeorras",13395,29,10
2021-04-22,"O Barco de Valdeorras",13395,29,
2021-04-23,"O Barco de Valdeorras",13395,27,
2021-04-24,"O Barco de Valdeorras",13395,21,
2021-04-25,"O Barco de Valdeorras",13395,21,
2021-04-26,"O Barco de Valdeorras",13395,19,
2021-04-27,"O Barco de Valdeorras",13395,14,
2021-04-28,"O Barco de Valdeorras",13395,17,
2021-04-29,"O Barco de Valdeorras",13395,16,
2021-04-30,"O Barco de Valdeorras",13395,15,
2021-05-01,"O Barco de Valdeorras",13395,15,
2021-05-02,"O Barco de Valdeorras",13395,16,
2021-05-03,"O Barco de Valdeorras",13395,15,
2021-05-04,"O Barco de Valdeorras",13395,14,
2021-05-05,"O Barco de Valdeorras",13395,11,
2021-05-06,"O Barco de Valdeorras",13395,,
2021-05-07,"O Barco de Valdeorras",13395,,
2021-05-08,"O Barco de Valdeorras",13395,,
2021-05-09,"O Barco de Valdeorras",13395,,0
2021-05-10,"O Barco de Valdeorras",13395,,0
2021-05-11,"O Barco de Valdeorras",13395,,
2021-05-12,"O Barco de Valdeorras",13395,,
2021-05-13,"O Barco de Valdeorras",13395,,
2021-05-14,"O Barco de Valdeorras",13395,,
2021-05-15,"O Barco de Valdeorras",13395,,
2021-05-16,"O Barco de Valdeorras",13395,,
2021-05-17,"O Barco de Valdeorras",13395,11,11
2021-05-18,"O Barco de Valdeorras",13395,12,11
2021-05-19,"O Barco de Valdeorras",13395,14,13
2021-05-20,"O Barco de Valdeorras",13395,16,15
2021-05-21,"O Barco de Valdeorras",13395,16,15
2021-05-22,"O Barco de Valdeorras",13395,17,14
2021-05-23,"O Barco de Valdeorras",13395,18,13
2021-05-24,"O Barco de Valdeorras",13395,19,
2021-05-25,"O Barco de Valdeorras",13395,19,
2021-05-26,"O Barco de Valdeorras",13395,21,
2021-05-27,"O Barco de Valdeorras",13395,26,11
2021-05-28,"O Barco de Valdeorras",13395,28,13
2021-05-29,"O Barco de Valdeorras",13395,30,16
2021-05-30,"O Barco de Valdeorras",13395,28,15
2021-05-31,"O Barco de Valdeorras",13395,23,15
2021-06-01,"O Barco de Valdeorras",13395,22,14
2021-06-02,"O Barco de Valdeorras",13395,21,13
2021-06-03,"O Barco de Valdeorras",13395,20,
2021-06-04,"O Barco de Valdeorras",13395,21,
2021-06-05,"O Barco de Valdeorras",13395,21,
2021-06-06,"O Barco de Valdeorras",13395,20,
2021-06-07,"O Barco de Valdeorras",13395,19,
2021-06-08,"O Barco de Valdeorras",13395,18,
2021-06-09,"O Barco de Valdeorras",13395,17,
2021-06-10,"O Barco de Valdeorras",13395,13,
2021-06-11,"O Barco de Valdeorras",13395,11,
2021-06-12,"O Barco de Valdeorras",13395,,
2021-06-13,"O Barco de Valdeorras",13395,,
2021-06-14,"O Barco de Valdeorras",13395,,
2021-06-15,"O Barco de Valdeorras",13395,,
2021-06-16,"O Barco de Valdeorras",13395,,
2021-06-17,"O Barco de Valdeorras",13395,,
2021-06-18,"O Barco de Valdeorras",13395,,
2021-06-19,"O Barco de Valdeorras",13395,,
2021-06-20,"O Barco de Valdeorras",13395,,
2021-06-21,"O Barco de Valdeorras",13395,,
2021-06-22,"O Barco de Valdeorras",13395,,
2021-06-23,"O Barco de Valdeorras",13395,,
2021-06-24,"O Barco de Valdeorras",13395,,
2021-06-25,"O Barco de Valdeorras",13395,,
2021-06-26,"O Barco de Valdeorras",13395,,
2021-06-27,"O Barco de Valdeorras",13395,,
2021-06-28,"O Barco de Valdeorras",13395,,
2021-06-29,"O Barco de Valdeorras",13395,,
2021-06-30,"O Barco de Valdeorras",13395,,
2021-07-01,"O Barco de Valdeorras",13395,,0
2021-07-02,"O Barco de Valdeorras",13395,,
2021-07-03,"O Barco de Valdeorras",13395,,
2021-07-04,"O Barco de Valdeorras",13395,,
2021-07-05,"O Barco de Valdeorras",13395,,
2021-07-06,"O Barco de Valdeorras",13395,,
2021-07-07,"O Barco de Valdeorras",13395,,
2021-07-08,"O Barco de Valdeorras",13395,12,12
2021-07-09,"O Barco de Valdeorras",13395,30,29
2021-07-10,"O Barco de Valdeorras",13395,52,51
2021-07-11,"O Barco de Valdeorras",13395,61,60
2021-07-12,"O Barco de Valdeorras",13395,67,66
2021-07-13,"O Barco de Valdeorras",13395,74,72
2021-07-14,"O Barco de Valdeorras",13395,94,88
2021-07-15,"O Barco de Valdeorras",13395,110,98
2021-07-16,"O Barco de Valdeorras",13395,136,107
2021-07-17,"O Barco de Valdeorras",13395,147,96
2021-07-18,"O Barco de Valdeorras",13395,159,99
2021-07-19,"O Barco de Valdeorras",13395,169,103
2021-07-20,"O Barco de Valdeorras",13395,174,102
2021-07-21,"O Barco de Valdeorras",13395,174,86
2021-07-22,"O Barco de Valdeorras",13395,179,81
2021-07-23,"O Barco de Valdeorras",13395,171,64
2021-07-24,"O Barco de Valdeorras",13395,161,65
2021-07-25,"O Barco de Valdeorras",13395,161,62
2021-07-26,"O Barco de Valdeorras",13395,168,64
2021-07-27,"O Barco de Valdeorras",13395,163,61
2021-07-28,"O Barco de Valdeorras",13395,148,62
2021-07-29,"O Barco de Valdeorras",13395,143,62
2021-07-30,"O Barco de Valdeorras",13395,119,55
2021-07-31,"O Barco de Valdeorras",13395,117,52
2021-08-01,"O Barco de Valdeorras",13395,109,47
2021-08-02,"O Barco de Valdeorras",13395,104,40
2021-08-03,"O Barco de Valdeorras",13395,99,38
2021-08-04,"O Barco de Valdeorras",13395,98,35
2021-08-05,"O Barco de Valdeorras",13395,94,31
2021-08-06,"O Barco de Valdeorras",13395,87,31
2021-08-07,"O Barco de Valdeorras",13395,77,25
2021-08-08,"O Barco de Valdeorras",13395,80,33
2021-08-09,"O Barco de Valdeorras",13395,70,30
2021-08-10,"O Barco de Valdeorras",13395,70,32
2021-08-11,"O Barco de Valdeorras",13395,65,30
2021-08-12,"O Barco de Valdeorras",13395,56,25
2021-08-13,"O Barco de Valdeorras",13395,57,26
2021-08-14,"O Barco de Valdeorras",13395,52,27
2021-08-15,"O Barco de Valdeorras",13395,51,18
2021-08-16,"O Barco de Valdeorras",13395,49,19
2021-08-17,"O Barco de Valdeorras",13395,50,18
2021-08-18,"O Barco de Valdeorras",13395,56,26
2021-08-19,"O Barco de Valdeorras",13395,51,26
2021-08-20,"O Barco de Valdeorras",13395,51,25
2021-08-21,"O Barco de Valdeorras",13395,56,29
2021-08-22,"O Barco de Valdeorras",13395,48,30
2021-08-23,"O Barco de Valdeorras",13395,46,27
2021-08-24,"O Barco de Valdeorras",13395,44,26
2021-08-25,"O Barco de Valdeorras",13395,45,19
2021-08-26,"O Barco de Valdeorras",13395,45,19
2021-08-27,"O Barco de Valdeorras",13395,42,17
2021-08-28,"O Barco de Valdeorras",13395,38,
2021-08-29,"O Barco de Valdeorras",13395,36,
2021-08-30,"O Barco de Valdeorras",13395,33,
2021-08-31,"O Barco de Valdeorras",13395,32,
2021-09-01,"O Barco de Valdeorras",13395,27,
2021-09-02,"O Barco de Valdeorras",13395,25,
2021-09-03,"O Barco de Valdeorras",13395,22,
2021-09-04,"O Barco de Valdeorras",13395,16,
2021-09-05,"O Barco de Valdeorras",13395,12,
2021-09-06,"O Barco de Valdeorras",13395,16,10
2021-09-07,"O Barco de Valdeorras",13395,18,12
2021-09-08,"O Barco de Valdeorras",13395,18,10
2021-09-09,"O Barco de Valdeorras",13395,17,12
2021-09-10,"O Barco de Valdeorras",13395,17,12
2021-09-11,"O Barco de Valdeorras",13395,17,10
2021-09-12,"O Barco de Valdeorras",13395,16,10
2021-09-13,"O Barco de Valdeorras",13395,15,
2021-09-14,"O Barco de Valdeorras",13395,16,
2021-09-15,"O Barco de Valdeorras",13395,14,
2021-09-16,"O Barco de Valdeorras",13395,17,
2021-09-17,"O Barco de Valdeorras",13395,18,
2021-09-18,"O Barco de Valdeorras",13395,25,15
2021-09-19,"O Barco de Valdeorras",13395,28,18
2021-09-20,"O Barco de Valdeorras",13395,30,25
