fecha,municipio,habitantes,casos_14d,casos_7d
2021-03-14,"As Pontes de García Rodríguez",10138,15,
2021-03-15,"As Pontes de García Rodríguez",10138,13,
2021-03-16,"As Pontes de García Rodríguez",10138,13,
2021-03-17,"As Pontes de García Rodríguez",10138,15,
2021-03-18,"As Pontes de García Rodríguez",10138,14,
2021-03-19,"As Pontes de García Rodríguez",10138,14,
2021-03-20,"As Pontes de García Rodríguez",10138,13,
2021-03-21,"As Pontes de García Rodríguez",10138,11,
2021-03-22,"As Pontes de García Rodríguez",10138,12,
2021-03-23,"As Pontes de García Rodríguez",10138,11,
2021-03-24,"As Pontes de García Rodríguez",10138,10,
2021-03-25,"As Pontes de García Rodríguez",10138,,
2021-03-26,"As Pontes de García Rodríguez",10138,,
2021-03-27,"As Pontes de García Rodríguez",10138,,
2021-03-28,"As Pontes de García Rodríguez",10138,,
2021-03-29,"As Pontes de García Rodríguez",10138,,0
2021-03-30,"As Pontes de García Rodríguez",10138,,0
2021-03-31,"As Pontes de García Rodríguez",10138,,0
2021-04-01,"As Pontes de García Rodríguez",10138,,0
2021-04-02,"As Pontes de García Rodríguez",10138,,
2021-04-03,"As Pontes de García Rodríguez",10138,,
2021-04-04,"As Pontes de García Rodríguez",10138,,
2021-04-05,"As Pontes de García Rodríguez",10138,,
2021-04-06,"As Pontes de García Rodríguez",10138,,
2021-04-07,"As Pontes de García Rodríguez",10138,,
2021-04-08,"As Pontes de García Rodríguez",10138,,
2021-04-09,"As Pontes de García Rodríguez",10138,,
2021-04-10,"As Pontes de García Rodríguez",10138,,
2021-04-11,"As Pontes de García Rodríguez",10138,,
2021-04-12,"As Pontes de García Rodríguez",10138,,
2021-04-13,"As Pontes de García Rodríguez",10138,,
2021-04-14,"As Pontes de García Rodríguez",10138,,
2021-04-15,"As Pontes de García Rodríguez",10138,,
2021-04-16,"As Pontes de García Rodríguez",10138,,
2021-04-17,"As Pontes de García Rodríguez",10138,,
2021-04-18,"As Pontes de García Rodríguez",10138,10,
2021-04-19,"As Pontes de García Rodríguez",10138,10,
2021-04-20,"As Pontes de García Rodríguez",10138,10,
2021-04-21,"As Pontes de García Rodríguez",10138,10,
2021-04-22,"As Pontes de García Rodríguez",10138,10,
2021-04-23,"As Pontes de García Rodríguez",10138,,
2021-04-24,"As Pontes de García Rodríguez",10138,,
2021-04-25,"As Pontes de García Rodríguez",10138,,
2021-04-26,"As Pontes de García Rodríguez",10138,,
2021-04-27,"As Pontes de García Rodríguez",10138,,
2021-04-28,"As Pontes de García Rodríguez",10138,,
2021-04-29,"As Pontes de García Rodríguez",10138,,0
2021-04-30,"As Pontes de García Rodríguez",10138,,0
2021-05-01,"As Pontes de García Rodríguez",10138,,0
2021-05-02,"As Pontes de García Rodríguez",10138,,0
2021-05-03,"As Pontes de García Rodríguez",10138,,0
2021-05-04,"As Pontes de García Rodríguez",10138,,0
2021-05-05,"As Pontes de García Rodríguez",10138,,0
2021-05-06,"As Pontes de García Rodríguez",10138,0,0
2021-05-07,"As Pontes de García Rodríguez",10138,0,0
2021-05-08,"As Pontes de García Rodríguez",10138,0,0
2021-05-09,"As Pontes de García Rodríguez",10138,0,0
2021-05-10,"As Pontes de García Rodríguez",10138,0,0
2021-05-11,"As Pontes de García Rodríguez",10138,0,0
2021-05-12,"As Pontes de García Rodríguez",10138,,
2021-05-13,"As Pontes de García Rodríguez",10138,,
2021-05-14,"As Pontes de García Rodríguez",10138,,
2021-05-15,"As Pontes de García Rodríguez",10138,,
2021-05-16,"As Pontes de García Rodríguez",10138,,
2021-05-17,"As Pontes de García Rodríguez",10138,,
2021-05-18,"As Pontes de García Rodríguez",10138,,
2021-05-19,"As Pontes de García Rodríguez",10138,,0
2021-05-20,"As Pontes de García Rodríguez",10138,,0
2021-05-21,"As Pontes de García Rodríguez",10138,,0
2021-05-22,"As Pontes de García Rodríguez",10138,,0
2021-05-23,"As Pontes de García Rodríguez",10138,,0
2021-05-24,"As Pontes de García Rodríguez",10138,,0
2021-05-25,"As Pontes de García Rodríguez",10138,,0
2021-05-26,"As Pontes de García Rodríguez",10138,0,0
2021-05-27,"As Pontes de García Rodríguez",10138,0,0
2021-05-28,"As Pontes de García Rodríguez",10138,,
2021-05-29,"As Pontes de García Rodríguez",10138,,
