fecha,municipio,habitantes,casos_14d,casos_7d
2021-01-09,"O Irixo",1466,,
2021-01-10,"O Irixo",1466,,
2021-01-11,"O Irixo",1466,,
2021-01-12,"O Irixo",1466,,
2021-01-13,"O Irixo",1466,,
2021-01-14,"O Irixo",1466,,
2021-01-15,"O Irixo",1466,,
2021-01-16,"O Irixo",1466,,
2021-01-17,"O Irixo",1466,,
2021-01-18,"O Irixo",1466,,
2021-01-19,"O Irixo",1466,,
2021-01-20,"O Irixo",1466,,
2021-01-21,"O Irixo",1466,,
2021-01-22,"O Irixo",1466,,
2021-01-23,"O Irixo",1466,,
2021-01-24,"O Irixo",1466,,
2021-01-25,"O Irixo",1466,,
2021-01-26,"O Irixo",1466,,
2021-01-27,"O Irixo",1466,,
2021-01-28,"O Irixo",1466,,
2021-01-29,"O Irixo",1466,,
2021-01-30,"O Irixo",1466,,
2021-01-31,"O Irixo",1466,,
2021-02-01,"O Irixo",1466,,
2021-02-02,"O Irixo",1466,,
2021-02-03,"O Irixo",1466,,
2021-02-04,"O Irixo",1466,,
2021-02-05,"O Irixo",1466,,
2021-02-06,"O Irixo",1466,,
2021-02-07,"O Irixo",1466,,
2021-02-08,"O Irixo",1466,,
2021-02-09,"O Irixo",1466,0,
2021-02-10,"O Irixo",1466,0,
2021-02-11,"O Irixo",1466,0,
2021-02-12,"O Irixo",1466,0,
2021-02-13,"O Irixo",1466,,
2021-02-14,"O Irixo",1466,,
2021-02-15,"O Irixo",1466,,
2021-02-16,"O Irixo",1466,,
2021-02-17,"O Irixo",1466,,
2021-02-18,"O Irixo",1466,,
2021-02-19,"O Irixo",1466,,
2021-02-20,"O Irixo",1466,,
2021-02-21,"O Irixo",1466,,
2021-02-22,"O Irixo",1466,,
2021-02-23,"O Irixo",1466,,
2021-02-24,"O Irixo",1466,,
2021-02-25,"O Irixo",1466,,
2021-02-26,"O Irixo",1466,,
2021-02-27,"O Irixo",1466,0,
2021-02-28,"O Irixo",1466,0,
2021-03-01,"O Irixo",1466,0,
2021-03-02,"O Irixo",1466,0,0
2021-03-03,"O Irixo",1466,0,0
2021-03-04,"O Irixo",1466,0,0
2021-03-05,"O Irixo",1466,0,0
2021-03-06,"O Irixo",1466,0,0
2021-03-07,"O Irixo",1466,0,0
2021-03-08,"O Irixo",1466,0,0
2021-03-09,"O Irixo",1466,0,0
2021-03-10,"O Irixo",1466,0,0
2021-03-11,"O Irixo",1466,0,0
2021-03-12,"O Irixo",1466,0,0
2021-03-13,"O Irixo",1466,0,0
2021-03-14,"O Irixo",1466,0,0
2021-03-15,"O Irixo",1466,0,0
2021-03-16,"O Irixo",1466,0,0
2021-03-17,"O Irixo",1466,0,0
2021-03-18,"O Irixo",1466,0,0
2021-03-19,"O Irixo",1466,0,0
2021-03-20,"O Irixo",1466,0,0
2021-03-21,"O Irixo",1466,0,0
2021-03-22,"O Irixo",1466,0,0
2021-03-23,"O Irixo",1466,0,0
2021-03-24,"O Irixo",1466,0,0
2021-03-25,"O Irixo",1466,0,0
2021-03-26,"O Irixo",1466,0,0
2021-03-27,"O Irixo",1466,,
2021-03-28,"O Irixo",1466,,
2021-03-29,"O Irixo",1466,,
2021-03-30,"O Irixo",1466,,
2021-03-31,"O Irixo",1466,,
2021-04-01,"O Irixo",1466,,
2021-04-02,"O Irixo",1466,,
2021-04-03,"O Irixo",1466,,
2021-04-04,"O Irixo",1466,,
2021-04-05,"O Irixo",1466,,
2021-04-06,"O Irixo",1466,,
2021-04-07,"O Irixo",1466,,
2021-04-08,"O Irixo",1466,,
2021-04-09,"O Irixo",1466,,0
2021-04-10,"O Irixo",1466,,0
2021-04-11,"O Irixo",1466,,
2021-04-12,"O Irixo",1466,,
2021-04-13,"O Irixo",1466,,
2021-04-14,"O Irixo",1466,,
2021-04-15,"O Irixo",1466,,
2021-04-16,"O Irixo",1466,,
2021-04-17,"O Irixo",1466,,
2021-04-18,"O Irixo",1466,,0
2021-04-19,"O Irixo",1466,,0
2021-04-20,"O Irixo",1466,,0
2021-04-21,"O Irixo",1466,,0
2021-04-22,"O Irixo",1466,,0
2021-04-23,"O Irixo",1466,,0
2021-04-24,"O Irixo",1466,,0
2021-04-25,"O Irixo",1466,0,0
2021-04-26,"O Irixo",1466,0,0
2021-04-27,"O Irixo",1466,0,0
2021-04-28,"O Irixo",1466,0,0
2021-04-29,"O Irixo",1466,0,0
2021-04-30,"O Irixo",1466,0,0
2021-05-01,"O Irixo",1466,0,0
2021-05-02,"O Irixo",1466,0,0
2021-05-03,"O Irixo",1466,0,0
2021-05-04,"O Irixo",1466,0,0
2021-05-05,"O Irixo",1466,0,0
2021-05-06,"O Irixo",1466,0,0
2021-05-07,"O Irixo",1466,0,0
2021-05-08,"O Irixo",1466,0,0
2021-05-09,"O Irixo",1466,0,0
2021-05-10,"O Irixo",1466,0,0
2021-05-11,"O Irixo",1466,0,0
2021-05-12,"O Irixo",1466,0,0
2021-05-13,"O Irixo",1466,0,0
2021-05-14,"O Irixo",1466,0,0
2021-05-15,"O Irixo",1466,0,0
2021-05-16,"O Irixo",1466,,
2021-05-17,"O Irixo",1466,,
2021-05-18,"O Irixo",1466,,
2021-05-19,"O Irixo",1466,,
2021-05-20,"O Irixo",1466,,
