fecha,municipio,habitantes,casos_14d,casos_7d
2021-04-23,"Santa Comba",9426,,0
2021-04-24,"Santa Comba",9426,,0
2021-04-25,"Santa Comba",9426,,0
2021-04-26,"Santa Comba",9426,,0
2021-04-27,"Santa Comba",9426,,
2021-04-28,"Santa Comba",9426,,
2021-04-29,"Santa Comba",9426,,
2021-04-30,"Santa Comba",9426,,
2021-05-01,"Santa Comba",9426,,
2021-05-02,"Santa Comba",9426,,
2021-05-03,"Santa Comba",9426,,
2021-05-04,"Santa Comba",9426,,
2021-05-05,"Santa Comba",9426,,
2021-05-06,"Santa Comba",9426,,
2021-05-07,"Santa Comba",9426,,
2021-05-08,"Santa Comba",9426,,
2021-05-09,"Santa Comba",9426,,
2021-05-10,"Santa Comba",9426,,0
2021-05-11,"Santa Comba",9426,,0
2021-05-12,"Santa Comba",9426,,0
2021-05-13,"Santa Comba",9426,,0
2021-05-14,"Santa Comba",9426,,0
2021-05-15,"Santa Comba",9426,,0
2021-05-16,"Santa Comba",9426,,0
2021-05-17,"Santa Comba",9426,,
2021-05-18,"Santa Comba",9426,,
2021-05-19,"Santa Comba",9426,,
2021-05-20,"Santa Comba",9426,,
2021-05-21,"Santa Comba",9426,,
2021-05-22,"Santa Comba",9426,,
2021-05-23,"Santa Comba",9426,,
2021-05-24,"Santa Comba",9426,,
2021-05-25,"Santa Comba",9426,,
2021-05-26,"Santa Comba",9426,,0
2021-05-27,"Santa Comba",9426,,
2021-05-28,"Santa Comba",9426,,
2021-05-29,"Santa Comba",9426,,
2021-05-30,"Santa Comba",9426,,
2021-05-31,"Santa Comba",9426,,
2021-06-01,"Santa Comba",9426,,
2021-06-02,"Santa Comba",9426,,
2021-06-03,"Santa Comba",9426,,
2021-06-04,"Santa Comba",9426,,0
2021-06-05,"Santa Comba",9426,,0
2021-06-06,"Santa Comba",9426,,0
2021-06-07,"Santa Comba",9426,,0
2021-06-08,"Santa Comba",9426,,0
2021-06-09,"Santa Comba",9426,,0
2021-06-10,"Santa Comba",9426,,0
2021-06-11,"Santa Comba",9426,0,0
2021-06-12,"Santa Comba",9426,0,0
2021-06-13,"Santa Comba",9426,,
