fecha,municipio,habitantes,casos_14d,casos_7d
2021-06-01,Meira,1725,,
2021-06-02,Meira,1725,,
2021-06-03,Meira,1725,,
2021-06-04,Meira,1725,,
2021-06-05,Meira,1725,,
2021-06-06,Meira,1725,,
2021-06-07,Meira,1725,,0
2021-06-08,Meira,1725,,0
2021-06-09,Meira,1725,,0
2021-06-10,Meira,1725,,0
2021-06-11,Meira,1725,,0
2021-06-12,Meira,1725,,0
2021-06-13,Meira,1725,,0
2021-06-14,Meira,1725,0,0
2021-06-15,Meira,1725,0,0
2021-06-16,Meira,1725,0,0
2021-06-17,Meira,1725,0,0
2021-06-18,Meira,1725,0,0
2021-06-19,Meira,1725,0,0
2021-06-20,Meira,1725,0,0
2021-06-21,Meira,1725,,
2021-06-22,Meira,1725,,
2021-06-23,Meira,1725,,
2021-06-24,Meira,1725,,
2021-06-25,Meira,1725,,
2021-06-26,Meira,1725,,
2021-06-27,Meira,1725,,
2021-06-28,Meira,1725,,0
2021-06-29,Meira,1725,,0
2021-06-30,Meira,1725,,
2021-07-01,Meira,1725,,
2021-07-02,Meira,1725,,
2021-07-03,Meira,1725,,
2021-07-04,Meira,1725,,
2021-07-05,Meira,1725,,
2021-07-06,Meira,1725,,
2021-07-07,Meira,1725,,
2021-07-08,Meira,1725,,
2021-07-09,Meira,1725,,
2021-07-10,Meira,1725,,
2021-07-11,Meira,1725,,
2021-07-12,Meira,1725,,
2021-07-13,Meira,1725,,
2021-07-14,Meira,1725,,
2021-07-15,Meira,1725,12,11
2021-07-16,Meira,1725,12,
2021-07-17,Meira,1725,14,
2021-07-18,Meira,1725,14,
2021-07-19,Meira,1725,13,
2021-07-20,Meira,1725,13,
2021-07-21,Meira,1725,13,
2021-07-22,Meira,1725,13,
2021-07-23,Meira,1725,,
2021-07-24,Meira,1725,,
2021-07-25,Meira,1725,,
2021-07-26,Meira,1725,,
2021-07-27,Meira,1725,,
2021-07-28,Meira,1725,,
2021-07-29,Meira,1725,,
2021-07-30,Meira,1725,,
2021-07-31,Meira,1725,,
2021-08-01,Meira,1725,,
2021-08-02,Meira,1725,,
2021-08-03,Meira,1725,,
2021-08-04,Meira,1725,,
2021-08-05,Meira,1725,,
2021-08-06,Meira,1725,,
2021-08-07,Meira,1725,11,
2021-08-08,Meira,1725,11,
2021-08-09,Meira,1725,11,
2021-08-10,Meira,1725,10,
2021-08-11,Meira,1725,11,
2021-08-12,Meira,1725,11,
2021-08-13,Meira,1725,10,
2021-08-14,Meira,1725,,
2021-08-15,Meira,1725,10,
2021-08-16,Meira,1725,,
2021-08-17,Meira,1725,,
2021-08-18,Meira,1725,,
2021-08-19,Meira,1725,,
2021-08-20,Meira,1725,,
2021-08-21,Meira,1725,,
2021-08-22,Meira,1725,,
2021-08-23,Meira,1725,10,
