fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-19,Allariz,6188,,0
2021-05-20,Allariz,6188,,0
2021-05-21,Allariz,6188,,0
2021-05-22,Allariz,6188,,0
2021-05-23,Allariz,6188,,0
2021-05-24,Allariz,6188,,0
2021-05-25,Allariz,6188,,0
2021-05-26,Allariz,6188,0,0
2021-05-27,Allariz,6188,0,0
2021-05-28,Allariz,6188,,
2021-05-29,Allariz,6188,,
2021-05-30,Allariz,6188,,
2021-05-31,Allariz,6188,,
2021-06-01,Allariz,6188,,
2021-06-02,Allariz,6188,,
2021-06-03,Allariz,6188,,
2021-06-04,Allariz,6188,,
2021-06-05,Allariz,6188,,0
2021-06-06,Allariz,6188,,0
2021-06-07,Allariz,6188,,0
2021-06-08,Allariz,6188,,0
2021-06-09,Allariz,6188,,0
2021-06-10,Allariz,6188,,0
2021-06-11,Allariz,6188,,0
2021-06-12,Allariz,6188,0,0
2021-06-13,Allariz,6188,0,0
2021-06-14,Allariz,6188,0,0
2021-06-15,Allariz,6188,0,0
2021-06-16,Allariz,6188,,
2021-06-17,Allariz,6188,,
2021-06-18,Allariz,6188,,
2021-06-19,Allariz,6188,,
2021-06-20,Allariz,6188,,
2021-06-21,Allariz,6188,,
2021-06-22,Allariz,6188,,
2021-06-23,Allariz,6188,,0
2021-06-24,Allariz,6188,,0
2021-06-25,Allariz,6188,,0
2021-06-26,Allariz,6188,,
2021-06-27,Allariz,6188,,
2021-06-28,Allariz,6188,,
2021-06-29,Allariz,6188,,
2021-06-30,Allariz,6188,,
2021-07-01,Allariz,6188,,
2021-07-02,Allariz,6188,,
2021-07-03,Allariz,6188,,
2021-07-04,Allariz,6188,,
2021-07-05,Allariz,6188,,
2021-07-06,Allariz,6188,,
2021-07-07,Allariz,6188,,
2021-07-08,Allariz,6188,,
2021-07-09,Allariz,6188,13,
2021-07-10,Allariz,6188,12,
2021-07-11,Allariz,6188,12,
2021-07-12,Allariz,6188,12,
2021-07-13,Allariz,6188,13,10
2021-07-14,Allariz,6188,13,10
2021-07-15,Allariz,6188,33,30
2021-07-16,Allariz,6188,34,26
2021-07-17,Allariz,6188,34,26
2021-07-18,Allariz,6188,35,28
2021-07-19,Allariz,6188,35,27
2021-07-20,Allariz,6188,35,25
2021-07-21,Allariz,6188,36,26
2021-07-22,Allariz,6188,36,
2021-07-23,Allariz,6188,32,
2021-07-24,Allariz,6188,34,
2021-07-25,Allariz,6188,36,
2021-07-26,Allariz,6188,35,
2021-07-27,Allariz,6188,33,
2021-07-28,Allariz,6188,33,
2021-07-29,Allariz,6188,16,10
2021-07-30,Allariz,6188,16,10
2021-07-31,Allariz,6188,16,
2021-08-01,Allariz,6188,14,
2021-08-02,Allariz,6188,14,
2021-08-03,Allariz,6188,15,
2021-08-04,Allariz,6188,15,
2021-08-05,Allariz,6188,16,
2021-08-06,Allariz,6188,15,
2021-08-07,Allariz,6188,16,
2021-08-08,Allariz,6188,18,11
2021-08-09,Allariz,6188,19,12
2021-08-10,Allariz,6188,19,12
