fecha,municipio,habitantes,casos_14d,casos_7d
2021-03-28,"Chandrexa de Queixa",456,0,0
2021-03-29,"Chandrexa de Queixa",456,0,0
2021-03-30,"Chandrexa de Queixa",456,0,0
2021-03-31,"Chandrexa de Queixa",456,0,0
2021-04-01,"Chandrexa de Queixa",456,0,0
2021-04-02,"Chandrexa de Queixa",456,0,0
2021-04-03,"Chandrexa de Queixa",456,0,0
2021-04-04,"Chandrexa de Queixa",456,0,0
2021-04-05,"Chandrexa de Queixa",456,0,0
2021-04-06,"Chandrexa de Queixa",456,0,0
2021-04-07,"Chandrexa de Queixa",456,0,0
2021-04-08,"Chandrexa de Queixa",456,0,0
2021-04-09,"Chandrexa de Queixa",456,0,0
2021-04-10,"Chandrexa de Queixa",456,0,0
2021-04-11,"Chandrexa de Queixa",456,0,0
2021-04-12,"Chandrexa de Queixa",456,0,0
2021-04-13,"Chandrexa de Queixa",456,0,0
2021-04-14,"Chandrexa de Queixa",456,0,0
2021-04-15,"Chandrexa de Queixa",456,0,0
2021-04-16,"Chandrexa de Queixa",456,0,0
2021-04-17,"Chandrexa de Queixa",456,0,0
2021-04-18,"Chandrexa de Queixa",456,0,0
2021-04-19,"Chandrexa de Queixa",456,0,0
2021-04-20,"Chandrexa de Queixa",456,0,0
2021-04-21,"Chandrexa de Queixa",456,0,0
2021-04-22,"Chandrexa de Queixa",456,0,0
2021-04-23,"Chandrexa de Queixa",456,0,0
2021-04-24,"Chandrexa de Queixa",456,0,0
2021-04-25,"Chandrexa de Queixa",456,0,0
2021-04-26,"Chandrexa de Queixa",456,0,0
2021-04-27,"Chandrexa de Queixa",456,0,0
2021-04-28,"Chandrexa de Queixa",456,0,0
2021-04-29,"Chandrexa de Queixa",456,0,0
2021-04-30,"Chandrexa de Queixa",456,0,0
2021-05-01,"Chandrexa de Queixa",456,0,0
2021-05-02,"Chandrexa de Queixa",456,0,0
2021-05-03,"Chandrexa de Queixa",456,0,0
2021-05-04,"Chandrexa de Queixa",456,0,0
2021-05-05,"Chandrexa de Queixa",456,0,0
2021-05-06,"Chandrexa de Queixa",456,0,0
2021-05-07,"Chandrexa de Queixa",456,0,0
2021-05-08,"Chandrexa de Queixa",456,0,0
2021-05-09,"Chandrexa de Queixa",456,0,0
2021-05-10,"Chandrexa de Queixa",456,0,0
2021-05-11,"Chandrexa de Queixa",456,0,0
2021-05-12,"Chandrexa de Queixa",456,0,0
2021-05-13,"Chandrexa de Queixa",456,0,0
2021-05-14,"Chandrexa de Queixa",456,0,0
2021-05-15,"Chandrexa de Queixa",456,0,0
2021-05-16,"Chandrexa de Queixa",456,0,0
2021-05-17,"Chandrexa de Queixa",456,0,0
2021-05-18,"Chandrexa de Queixa",456,0,0
2021-05-19,"Chandrexa de Queixa",456,0,0
2021-05-20,"Chandrexa de Queixa",456,0,0
2021-05-21,"Chandrexa de Queixa",456,0,0
2021-05-22,"Chandrexa de Queixa",456,0,0
2021-05-23,"Chandrexa de Queixa",456,0,0
2021-05-24,"Chandrexa de Queixa",456,0,0
2021-05-25,"Chandrexa de Queixa",456,0,0
2021-05-26,"Chandrexa de Queixa",456,0,0
2021-05-27,"Chandrexa de Queixa",456,0,0
2021-05-28,"Chandrexa de Queixa",456,0,0
2021-05-29,"Chandrexa de Queixa",456,0,0
2021-05-30,"Chandrexa de Queixa",456,0,0
2021-05-31,"Chandrexa de Queixa",456,0,0
2021-06-01,"Chandrexa de Queixa",456,0,0
2021-06-02,"Chandrexa de Queixa",456,0,0
2021-06-03,"Chandrexa de Queixa",456,0,0
2021-06-04,"Chandrexa de Queixa",456,0,0
2021-06-05,"Chandrexa de Queixa",456,0,0
2021-06-06,"Chandrexa de Queixa",456,0,0
2021-06-07,"Chandrexa de Queixa",456,0,0
2021-06-08,"Chandrexa de Queixa",456,0,0
2021-06-09,"Chandrexa de Queixa",456,0,0
2021-06-10,"Chandrexa de Queixa",456,0,0
2021-06-11,"Chandrexa de Queixa",456,0,0
2021-06-12,"Chandrexa de Queixa",456,0,0
2021-06-13,"Chandrexa de Queixa",456,0,0
2021-06-14,"Chandrexa de Queixa",456,0,0
2021-06-15,"Chandrexa de Queixa",456,0,0
2021-06-16,"Chandrexa de Queixa",456,0,0
2021-06-17,"Chandrexa de Queixa",456,0,0
2021-06-18,"Chandrexa de Queixa",456,0,0
2021-06-19,"Chandrexa de Queixa",456,0,0
2021-06-20,"Chandrexa de Queixa",456,0,0
2021-06-21,"Chandrexa de Queixa",456,0,0
2021-06-22,"Chandrexa de Queixa",456,0,0
2021-06-23,"Chandrexa de Queixa",456,0,0
2021-06-24,"Chandrexa de Queixa",456,0,0
2021-06-25,"Chandrexa de Queixa",456,0,0
2021-06-26,"Chandrexa de Queixa",456,0,0
2021-06-27,"Chandrexa de Queixa",456,0,0
2021-06-28,"Chandrexa de Queixa",456,0,0
2021-06-29,"Chandrexa de Queixa",456,0,0
2021-06-30,"Chandrexa de Queixa",456,0,0
2021-07-01,"Chandrexa de Queixa",456,0,0
2021-07-02,"Chandrexa de Queixa",456,0,0
2021-07-03,"Chandrexa de Queixa",456,0,0
2021-07-04,"Chandrexa de Queixa",456,0,0
2021-07-05,"Chandrexa de Queixa",456,0,0
2021-07-06,"Chandrexa de Queixa",456,0,0
2021-07-07,"Chandrexa de Queixa",456,0,0
2021-07-08,"Chandrexa de Queixa",456,0,0
2021-07-09,"Chandrexa de Queixa",456,0,0
2021-07-10,"Chandrexa de Queixa",456,0,0
2021-07-11,"Chandrexa de Queixa",456,0,0
2021-07-12,"Chandrexa de Queixa",456,0,0
2021-07-13,"Chandrexa de Queixa",456,0,0
2021-07-14,"Chandrexa de Queixa",456,0,0
2021-07-15,"Chandrexa de Queixa",456,0,0
2021-07-16,"Chandrexa de Queixa",456,0,0
2021-07-17,"Chandrexa de Queixa",456,0,0
2021-07-18,"Chandrexa de Queixa",456,0,0
2021-07-19,"Chandrexa de Queixa",456,0,0
2021-07-20,"Chandrexa de Queixa",456,,
2021-07-21,"Chandrexa de Queixa",456,,
2021-07-22,"Chandrexa de Queixa",456,,
2021-07-23,"Chandrexa de Queixa",456,,
2021-07-24,"Chandrexa de Queixa",456,,
2021-07-25,"Chandrexa de Queixa",456,,
2021-07-26,"Chandrexa de Queixa",456,,
2021-07-27,"Chandrexa de Queixa",456,,
2021-07-28,"Chandrexa de Queixa",456,,
2021-07-29,"Chandrexa de Queixa",456,,
2021-07-30,"Chandrexa de Queixa",456,,
2021-07-31,"Chandrexa de Queixa",456,,
2021-08-01,"Chandrexa de Queixa",456,,0
2021-08-02,"Chandrexa de Queixa",456,,0
2021-08-03,"Chandrexa de Queixa",456,,0
2021-08-04,"Chandrexa de Queixa",456,,0
2021-08-05,"Chandrexa de Queixa",456,,
2021-08-06,"Chandrexa de Queixa",456,,
2021-08-07,"Chandrexa de Queixa",456,,
2021-08-08,"Chandrexa de Queixa",456,,
2021-08-09,"Chandrexa de Queixa",456,,
2021-08-10,"Chandrexa de Queixa",456,,
2021-08-11,"Chandrexa de Queixa",456,,
2021-08-12,"Chandrexa de Queixa",456,,0
2021-08-13,"Chandrexa de Queixa",456,,0
2021-08-14,"Chandrexa de Queixa",456,,0
2021-08-15,"Chandrexa de Queixa",456,,0
2021-08-16,"Chandrexa de Queixa",456,,0
2021-08-17,"Chandrexa de Queixa",456,,0
2021-08-18,"Chandrexa de Queixa",456,,0
2021-08-19,"Chandrexa de Queixa",456,0,0
2021-08-20,"Chandrexa de Queixa",456,0,0
2021-08-21,"Chandrexa de Queixa",456,0,0
2021-08-22,"Chandrexa de Queixa",456,0,0
2021-08-23,"Chandrexa de Queixa",456,0,0
2021-08-24,"Chandrexa de Queixa",456,0,0
2021-08-25,"Chandrexa de Queixa",456,0,0
2021-08-26,"Chandrexa de Queixa",456,0,0
2021-08-27,"Chandrexa de Queixa",456,0,0
2021-08-28,"Chandrexa de Queixa",456,0,0
2021-08-29,"Chandrexa de Queixa",456,0,0
2021-08-30,"Chandrexa de Queixa",456,0,0
2021-08-31,"Chandrexa de Queixa",456,0,0
2021-09-01,"Chandrexa de Queixa",456,0,0
2021-09-02,"Chandrexa de Queixa",456,0,0
2021-09-03,"Chandrexa de Queixa",456,0,0
2021-09-04,"Chandrexa de Queixa",456,0,0
2021-09-05,"Chandrexa de Queixa",456,0,0
2021-09-06,"Chandrexa de Queixa",456,0,0
2021-09-07,"Chandrexa de Queixa",456,0,0
2021-09-08,"Chandrexa de Queixa",456,,
2021-09-09,"Chandrexa de Queixa",456,,
2021-09-10,"Chandrexa de Queixa",456,,
2021-09-11,"Chandrexa de Queixa",456,,
2021-09-12,"Chandrexa de Queixa",456,,
2021-09-13,"Chandrexa de Queixa",456,,
2021-09-14,"Chandrexa de Queixa",456,,
2021-09-15,"Chandrexa de Queixa",456,,0
2021-09-16,"Chandrexa de Queixa",456,,0
2021-09-17,"Chandrexa de Queixa",456,,0
2021-09-18,"Chandrexa de Queixa",456,,0
2021-09-19,"Chandrexa de Queixa",456,,0
2021-09-20,"Chandrexa de Queixa",456,,0
2021-09-21,"Chandrexa de Queixa",456,,0
2021-09-22,"Chandrexa de Queixa",456,0,0
2021-09-23,"Chandrexa de Queixa",456,0,0
2021-09-24,"Chandrexa de Queixa",456,0,0
2021-09-25,"Chandrexa de Queixa",456,0,0
2021-09-26,"Chandrexa de Queixa",456,0,0
2021-09-27,"Chandrexa de Queixa",456,0,0
2021-09-28,"Chandrexa de Queixa",456,0,0
2021-09-29,"Chandrexa de Queixa",456,0,0
2021-09-30,"Chandrexa de Queixa",456,0,0
2021-10-01,"Chandrexa de Queixa",456,0,0
2021-10-02,"Chandrexa de Queixa",456,0,0
2021-10-03,"Chandrexa de Queixa",456,0,0
2021-10-04,"Chandrexa de Queixa",456,0,0
2021-10-05,"Chandrexa de Queixa",456,0,0
2021-10-06,"Chandrexa de Queixa",456,0,0
2021-10-07,"Chandrexa de Queixa",456,0,0
2021-10-08,"Chandrexa de Queixa",456,0,0
2021-10-09,"Chandrexa de Queixa",456,0,0
2021-10-10,"Chandrexa de Queixa",456,0,0
2021-10-11,"Chandrexa de Queixa",456,0,0
2021-10-12,"Chandrexa de Queixa",456,0,0
2021-10-13,"Chandrexa de Queixa",456,0,0
2021-10-14,"Chandrexa de Queixa",456,0,0
2021-10-15,"Chandrexa de Queixa",456,0,0
2021-10-16,"Chandrexa de Queixa",456,0,0
2021-10-17,"Chandrexa de Queixa",456,0,0
2021-10-18,"Chandrexa de Queixa",456,0,0
2021-10-19,"Chandrexa de Queixa",456,0,0
2021-10-20,"Chandrexa de Queixa",456,0,0
2021-10-21,"Chandrexa de Queixa",456,0,0
2021-10-22,"Chandrexa de Queixa",456,0,0
2021-10-23,"Chandrexa de Queixa",456,0,0
2021-10-24,"Chandrexa de Queixa",456,0,0
2021-10-25,"Chandrexa de Queixa",456,0,0
2021-10-26,"Chandrexa de Queixa",456,0,0
2021-10-27,"Chandrexa de Queixa",456,0,0
2021-10-28,"Chandrexa de Queixa",456,0,0
2021-10-29,"Chandrexa de Queixa",456,0,0
2021-10-30,"Chandrexa de Queixa",456,0,0
2021-10-31,"Chandrexa de Queixa",456,0,0
2021-11-01,"Chandrexa de Queixa",456,0,0
2021-11-02,"Chandrexa de Queixa",456,0,0
2021-11-03,"Chandrexa de Queixa",456,0,0
2021-11-04,"Chandrexa de Queixa",456,0,0
2021-11-05,"Chandrexa de Queixa",456,0,0
2021-11-06,"Chandrexa de Queixa",456,0,0
2021-11-07,"Chandrexa de Queixa",456,0,0
2021-11-08,"Chandrexa de Queixa",456,0,0
2021-11-09,"Chandrexa de Queixa",456,0,0
2021-11-10,"Chandrexa de Queixa",456,0,0
2021-11-11,"Chandrexa de Queixa",456,0,0
2021-11-12,"Chandrexa de Queixa",456,0,0
2021-11-13,"Chandrexa de Queixa",456,0,0
2021-11-14,"Chandrexa de Queixa",456,0,0
2021-11-15,"Chandrexa de Queixa",456,0,0
2021-11-16,"Chandrexa de Queixa",456,0,0
2021-11-17,"Chandrexa de Queixa",456,0,0
2021-11-18,"Chandrexa de Queixa",456,0,0
2021-11-19,"Chandrexa de Queixa",456,0,0
2021-11-20,"Chandrexa de Queixa",456,0,0
2021-11-21,"Chandrexa de Queixa",456,0,0
2021-11-22,"Chandrexa de Queixa",456,0,0
2021-11-23,"Chandrexa de Queixa",456,0,0
2021-11-24,"Chandrexa de Queixa",456,0,0
2021-11-25,"Chandrexa de Queixa",456,0,0
2021-11-26,"Chandrexa de Queixa",456,0,0
2021-11-27,"Chandrexa de Queixa",456,0,0
2021-11-28,"Chandrexa de Queixa",456,0,0
2021-11-29,"Chandrexa de Queixa",456,,
2021-11-30,"Chandrexa de Queixa",456,,
2021-12-01,"Chandrexa de Queixa",456,,
2021-12-02,"Chandrexa de Queixa",456,,
2021-12-03,"Chandrexa de Queixa",456,,
2021-12-04,"Chandrexa de Queixa",456,,
2021-12-05,"Chandrexa de Queixa",456,,
2021-12-06,"Chandrexa de Queixa",456,,0
2021-12-07,"Chandrexa de Queixa",456,,0
2021-12-08,"Chandrexa de Queixa",456,,0
2021-12-09,"Chandrexa de Queixa",456,,0
2021-12-10,"Chandrexa de Queixa",456,,0
2021-12-11,"Chandrexa de Queixa",456,,0
2021-12-12,"Chandrexa de Queixa",456,,0
2021-12-13,"Chandrexa de Queixa",456,,
2021-12-14,"Chandrexa de Queixa",456,,
2021-12-15,"Chandrexa de Queixa",456,,
2021-12-16,"Chandrexa de Queixa",456,,
2021-12-17,"Chandrexa de Queixa",456,,
2021-12-18,"Chandrexa de Queixa",456,,
2021-12-19,"Chandrexa de Queixa",456,,
2021-12-20,"Chandrexa de Queixa",456,,0
2021-12-21,"Chandrexa de Queixa",456,,0
2021-12-22,"Chandrexa de Queixa",456,,0
2021-12-23,"Chandrexa de Queixa",456,,0
2021-12-24,"Chandrexa de Queixa",456,,0
2021-12-25,"Chandrexa de Queixa",456,,0
2021-12-26,"Chandrexa de Queixa",456,,
2021-12-27,"Chandrexa de Queixa",456,,
2021-12-28,"Chandrexa de Queixa",456,,
2021-12-29,"Chandrexa de Queixa",456,,
2021-12-30,"Chandrexa de Queixa",456,,
2021-12-31,"Chandrexa de Queixa",456,,
2022-01-01,"Chandrexa de Queixa",456,,
2022-01-02,"Chandrexa de Queixa",456,,0
2022-01-03,"Chandrexa de Queixa",456,,
2022-01-04,"Chandrexa de Queixa",456,,
2022-01-05,"Chandrexa de Queixa",456,,
2022-01-06,"Chandrexa de Queixa",456,,
2022-01-07,"Chandrexa de Queixa",456,,
2022-01-08,"Chandrexa de Queixa",456,,
2022-01-09,"Chandrexa de Queixa",456,,
2022-01-10,"Chandrexa de Queixa",456,,
2022-01-11,"Chandrexa de Queixa",456,,
2022-01-12,"Chandrexa de Queixa",456,,
2022-01-13,"Chandrexa de Queixa",456,,
2022-01-14,"Chandrexa de Queixa",456,13,
2022-01-15,"Chandrexa de Queixa",456,15,10
2022-01-16,"Chandrexa de Queixa",456,16,
2022-01-17,"Chandrexa de Queixa",456,15,
2022-01-18,"Chandrexa de Queixa",456,15,
2022-01-19,"Chandrexa de Queixa",456,14,
2022-01-20,"Chandrexa de Queixa",456,20,14
2022-01-21,"Chandrexa de Queixa",456,20,10
2022-01-22,"Chandrexa de Queixa",456,19,
2022-01-23,"Chandrexa de Queixa",456,17,
2022-01-24,"Chandrexa de Queixa",456,17,
2022-01-25,"Chandrexa de Queixa",456,17,
2022-01-26,"Chandrexa de Queixa",456,18,
2022-01-27,"Chandrexa de Queixa",456,17,
2022-01-28,"Chandrexa de Queixa",456,13,
2022-01-29,"Chandrexa de Queixa",456,11,
2022-01-30,"Chandrexa de Queixa",456,12,
2022-01-31,"Chandrexa de Queixa",456,12,
2022-02-01,"Chandrexa de Queixa",456,14,
2022-02-02,"Chandrexa de Queixa",456,13,
2022-02-03,"Chandrexa de Queixa",456,,
2022-02-04,"Chandrexa de Queixa",456,,
2022-02-05,"Chandrexa de Queixa",456,,
2022-02-06,"Chandrexa de Queixa",456,,
2022-02-07,"Chandrexa de Queixa",456,,
2022-02-08,"Chandrexa de Queixa",456,,
2022-02-09,"Chandrexa de Queixa",456,,
2022-02-10,"Chandrexa de Queixa",456,,
2022-02-11,"Chandrexa de Queixa",456,,
2022-02-12,"Chandrexa de Queixa",456,,
2022-02-13,"Chandrexa de Queixa",456,,
2022-02-14,"Chandrexa de Queixa",456,,
2022-02-15,"Chandrexa de Queixa",456,,0
2022-02-16,"Chandrexa de Queixa",456,,
