fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-08,Cedeira,6640,,0
2021-05-09,Cedeira,6640,,0
2021-05-10,Cedeira,6640,,
2021-05-11,Cedeira,6640,,
2021-05-12,Cedeira,6640,,
2021-05-13,Cedeira,6640,,
2021-05-14,Cedeira,6640,,
2021-05-15,Cedeira,6640,,
2021-05-16,Cedeira,6640,,
2021-05-17,Cedeira,6640,,0
2021-05-18,Cedeira,6640,,0
2021-05-19,Cedeira,6640,,0
2021-05-20,Cedeira,6640,,0
2021-05-21,Cedeira,6640,,0
2021-05-22,Cedeira,6640,,0
2021-05-23,Cedeira,6640,,0
2021-05-24,Cedeira,6640,0,0
2021-05-25,Cedeira,6640,,
2021-05-26,Cedeira,6640,,
2021-05-27,Cedeira,6640,,
2021-05-28,Cedeira,6640,,
2021-05-29,Cedeira,6640,,
2021-05-30,Cedeira,6640,,
2021-05-31,Cedeira,6640,,
2021-06-01,Cedeira,6640,,
2021-06-02,Cedeira,6640,,
2021-06-03,Cedeira,6640,,
2021-06-04,Cedeira,6640,,0
2021-06-05,Cedeira,6640,,0
2021-06-06,Cedeira,6640,,0
2021-06-07,Cedeira,6640,,0
2021-06-08,Cedeira,6640,,0
2021-06-09,Cedeira,6640,,0
2021-06-10,Cedeira,6640,,0
2021-06-11,Cedeira,6640,,
2021-06-12,Cedeira,6640,,
2021-06-13,Cedeira,6640,,
2021-06-14,Cedeira,6640,,
2021-06-15,Cedeira,6640,,
2021-06-16,Cedeira,6640,,
2021-06-17,Cedeira,6640,,
2021-06-18,Cedeira,6640,,0
2021-06-19,Cedeira,6640,,0
2021-06-20,Cedeira,6640,,0
2021-06-21,Cedeira,6640,,0
2021-06-22,Cedeira,6640,,0
2021-06-23,Cedeira,6640,,0
2021-06-24,Cedeira,6640,,0
2021-06-25,Cedeira,6640,0,0
2021-06-26,Cedeira,6640,0,0
2021-06-27,Cedeira,6640,0,0
2021-06-28,Cedeira,6640,0,0
2021-06-29,Cedeira,6640,0,0
2021-06-30,Cedeira,6640,0,0
2021-07-01,Cedeira,6640,0,0
2021-07-02,Cedeira,6640,0,0
2021-07-03,Cedeira,6640,0,0
2021-07-04,Cedeira,6640,0,0
2021-07-05,Cedeira,6640,0,0
2021-07-06,Cedeira,6640,,
2021-07-07,Cedeira,6640,,
2021-07-08,Cedeira,6640,,
2021-07-09,Cedeira,6640,,
2021-07-10,Cedeira,6640,,
2021-07-11,Cedeira,6640,,
2021-07-12,Cedeira,6640,,
2021-07-13,Cedeira,6640,,
2021-07-14,Cedeira,6640,,
2021-07-15,Cedeira,6640,,
2021-07-16,Cedeira,6640,,
2021-07-17,Cedeira,6640,,
2021-07-18,Cedeira,6640,,
2021-07-19,Cedeira,6640,,
2021-07-20,Cedeira,6640,10,
2021-07-21,Cedeira,6640,12,10
2021-07-22,Cedeira,6640,16,14
2021-07-23,Cedeira,6640,15,14
2021-07-24,Cedeira,6640,19,18
2021-07-25,Cedeira,6640,21,19
2021-07-26,Cedeira,6640,21,18
2021-07-27,Cedeira,6640,22,15
2021-07-28,Cedeira,6640,24,14
2021-07-29,Cedeira,6640,24,10
2021-07-30,Cedeira,6640,25,11
2021-07-31,Cedeira,6640,25,
2021-08-01,Cedeira,6640,24,
2021-08-02,Cedeira,6640,23,
2021-08-03,Cedeira,6640,20,
2021-08-04,Cedeira,6640,23,
2021-08-05,Cedeira,6640,20,10
2021-08-06,Cedeira,6640,19,
2021-08-07,Cedeira,6640,17,10
2021-08-08,Cedeira,6640,16,11
2021-08-09,Cedeira,6640,18,13
2021-08-10,Cedeira,6640,18,13
2021-08-11,Cedeira,6640,16,
2021-08-12,Cedeira,6640,16,
2021-08-13,Cedeira,6640,14,
2021-08-14,Cedeira,6640,15,
2021-08-15,Cedeira,6640,15,
2021-08-16,Cedeira,6640,15,
2021-08-17,Cedeira,6640,14,
2021-08-18,Cedeira,6640,,
2021-08-19,Cedeira,6640,,
2021-08-20,Cedeira,6640,,
2021-08-21,Cedeira,6640,,
2021-08-22,Cedeira,6640,,
2021-08-23,Cedeira,6640,,
2021-08-24,Cedeira,6640,,
2021-08-25,Cedeira,6640,,0
2021-08-26,Cedeira,6640,,0
2021-08-27,Cedeira,6640,,0
2021-08-28,Cedeira,6640,,0
2021-08-29,Cedeira,6640,,0
2021-08-30,Cedeira,6640,,0
2021-08-31,Cedeira,6640,,0
2021-09-01,Cedeira,6640,0,0
2021-09-02,Cedeira,6640,0,0
2021-09-03,Cedeira,6640,0,0
2021-09-04,Cedeira,6640,0,0
2021-09-05,Cedeira,6640,0,0
2021-09-06,Cedeira,6640,0,0
2021-09-07,Cedeira,6640,,
2021-09-08,Cedeira,6640,,
2021-09-09,Cedeira,6640,,
2021-09-10,Cedeira,6640,,
2021-09-11,Cedeira,6640,,
2021-09-12,Cedeira,6640,,
2021-09-13,Cedeira,6640,,
2021-09-14,Cedeira,6640,,
2021-09-15,Cedeira,6640,,
2021-09-16,Cedeira,6640,,
2021-09-17,Cedeira,6640,,0
2021-09-18,Cedeira,6640,,0
2021-09-19,Cedeira,6640,,0
2021-09-20,Cedeira,6640,,0
2021-09-21,Cedeira,6640,,0
2021-09-22,Cedeira,6640,,0
2021-09-23,Cedeira,6640,,0
2021-09-24,Cedeira,6640,0,0
