fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-16,Muíños,1502,0,0
2021-05-17,Muíños,1502,0,0
2021-05-18,Muíños,1502,0,0
2021-05-19,Muíños,1502,0,0
2021-05-20,Muíños,1502,0,0
2021-05-21,Muíños,1502,0,0
2021-05-22,Muíños,1502,0,0
2021-05-23,Muíños,1502,0,0
2021-05-24,Muíños,1502,0,0
2021-05-25,Muíños,1502,0,0
2021-05-26,Muíños,1502,0,0
2021-05-27,Muíños,1502,0,0
2021-05-28,Muíños,1502,0,0
2021-05-29,Muíños,1502,0,0
2021-05-30,Muíños,1502,0,0
2021-05-31,Muíños,1502,0,0
2021-06-01,Muíños,1502,0,0
2021-06-02,Muíños,1502,0,0
2021-06-03,Muíños,1502,0,0
2021-06-04,Muíños,1502,0,0
2021-06-05,Muíños,1502,0,0
2021-06-06,Muíños,1502,0,0
2021-06-07,Muíños,1502,0,0
2021-06-08,Muíños,1502,0,0
2021-06-09,Muíños,1502,0,0
2021-06-10,Muíños,1502,,
2021-06-11,Muíños,1502,,
2021-06-12,Muíños,1502,,
2021-06-13,Muíños,1502,,
2021-06-14,Muíños,1502,,
2021-06-15,Muíños,1502,,
2021-06-16,Muíños,1502,,
2021-06-17,Muíños,1502,,0
2021-06-18,Muíños,1502,,0
2021-06-19,Muíños,1502,,0
2021-06-20,Muíños,1502,,0
2021-06-21,Muíños,1502,,0
2021-06-22,Muíños,1502,,0
2021-06-23,Muíños,1502,,0
2021-06-24,Muíños,1502,0,0
2021-06-25,Muíños,1502,0,0
2021-06-26,Muíños,1502,0,0
2021-06-27,Muíños,1502,0,0
2021-06-28,Muíños,1502,0,0
2021-06-29,Muíños,1502,0,0
2021-06-30,Muíños,1502,0,0
2021-07-01,Muíños,1502,0,0
2021-07-02,Muíños,1502,0,0
2021-07-03,Muíños,1502,0,0
2021-07-04,Muíños,1502,0,0
2021-07-05,Muíños,1502,0,0
2021-07-06,Muíños,1502,0,0
2021-07-07,Muíños,1502,0,0
2021-07-08,Muíños,1502,0,0
