fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-16,Abadín,2367,0,0
2021-05-17,Abadín,2367,0,0
2021-05-18,Abadín,2367,0,0
2021-05-19,Abadín,2367,0,0
2021-05-20,Abadín,2367,0,0
2021-05-21,Abadín,2367,0,0
2021-05-22,Abadín,2367,0,0
2021-05-23,Abadín,2367,0,0
2021-05-24,Abadín,2367,0,0
2021-05-25,Abadín,2367,0,0
2021-05-26,Abadín,2367,0,0
2021-05-27,Abadín,2367,0,0
2021-05-28,Abadín,2367,0,0
2021-05-29,Abadín,2367,0,0
2021-05-30,Abadín,2367,0,0
2021-05-31,Abadín,2367,0,0
2021-06-01,Abadín,2367,,
2021-06-02,Abadín,2367,,
2021-06-03,Abadín,2367,,
2021-06-04,Abadín,2367,,
2021-06-05,Abadín,2367,,
2021-06-06,Abadín,2367,,
2021-06-07,Abadín,2367,,
2021-06-08,Abadín,2367,,
2021-06-09,Abadín,2367,,
2021-06-10,Abadín,2367,,0
2021-06-11,Abadín,2367,,0
2021-06-12,Abadín,2367,,0
2021-06-13,Abadín,2367,,
2021-06-14,Abadín,2367,,
2021-06-15,Abadín,2367,,
2021-06-16,Abadín,2367,,
2021-06-17,Abadín,2367,,
2021-06-18,Abadín,2367,,
2021-06-19,Abadín,2367,,
2021-06-20,Abadín,2367,,0
2021-06-21,Abadín,2367,,0
2021-06-22,Abadín,2367,,0
2021-06-23,Abadín,2367,,0
2021-06-24,Abadín,2367,,0
2021-06-25,Abadín,2367,,0
2021-06-26,Abadín,2367,,0
2021-06-27,Abadín,2367,0,0
2021-06-28,Abadín,2367,0,0
2021-06-29,Abadín,2367,0,0
2021-06-30,Abadín,2367,0,0
2021-07-01,Abadín,2367,0,0
2021-07-02,Abadín,2367,0,0
2021-07-03,Abadín,2367,0,0
2021-07-04,Abadín,2367,0,0
2021-07-05,Abadín,2367,0,0
2021-07-06,Abadín,2367,0,0
2021-07-07,Abadín,2367,0,0
2021-07-08,Abadín,2367,0,0
2021-07-09,Abadín,2367,0,0
2021-07-10,Abadín,2367,0,0
2021-07-11,Abadín,2367,0,0
2021-07-12,Abadín,2367,0,0
2021-07-13,Abadín,2367,0,0
2021-07-14,Abadín,2367,0,0
2021-07-15,Abadín,2367,0,0
2021-07-16,Abadín,2367,0,0
2021-07-17,Abadín,2367,0,0
2021-07-18,Abadín,2367,0,0
2021-07-19,Abadín,2367,,
2021-07-20,Abadín,2367,,
2021-07-21,Abadín,2367,,
2021-07-22,Abadín,2367,,
2021-07-23,Abadín,2367,,
2021-07-24,Abadín,2367,,
2021-07-25,Abadín,2367,,
2021-07-26,Abadín,2367,,
2021-07-27,Abadín,2367,,
2021-07-28,Abadín,2367,,
2021-07-29,Abadín,2367,10,
2021-07-30,Abadín,2367,10,
2021-07-31,Abadín,2367,10,
2021-08-01,Abadín,2367,10,
2021-08-02,Abadín,2367,,
2021-08-03,Abadín,2367,,
2021-08-04,Abadín,2367,,
2021-08-05,Abadín,2367,,
2021-08-06,Abadín,2367,,
2021-08-07,Abadín,2367,,
2021-08-08,Abadín,2367,,
2021-08-09,Abadín,2367,,
2021-08-10,Abadín,2367,,
2021-08-11,Abadín,2367,,
2021-08-12,Abadín,2367,,
2021-08-13,Abadín,2367,,
2021-08-14,Abadín,2367,,
2021-08-15,Abadín,2367,,
2021-08-16,Abadín,2367,,
2021-08-17,Abadín,2367,,
2021-08-18,Abadín,2367,,
2021-08-19,Abadín,2367,,
2021-08-20,Abadín,2367,,
2021-08-21,Abadín,2367,,
2021-08-22,Abadín,2367,,
2021-08-23,Abadín,2367,,
2021-08-24,Abadín,2367,,
2021-08-25,Abadín,2367,,
2021-08-26,Abadín,2367,,
2021-08-27,Abadín,2367,,
2021-08-28,Abadín,2367,,
2021-08-29,Abadín,2367,,
2021-08-30,Abadín,2367,,
2021-08-31,Abadín,2367,,
2021-09-01,Abadín,2367,,
2021-09-02,Abadín,2367,,0
2021-09-03,Abadín,2367,,0
2021-09-04,Abadín,2367,,
2021-09-05,Abadín,2367,,
2021-09-06,Abadín,2367,,
2021-09-07,Abadín,2367,,
2021-09-08,Abadín,2367,,
2021-09-09,Abadín,2367,,
2021-09-10,Abadín,2367,,
2021-09-11,Abadín,2367,,
2021-09-12,Abadín,2367,,
2021-09-13,Abadín,2367,,
2021-09-14,Abadín,2367,,0
2021-09-15,Abadín,2367,,0
2021-09-16,Abadín,2367,,0
2021-09-17,Abadín,2367,,0
2021-09-18,Abadín,2367,,0
2021-09-19,Abadín,2367,,0
2021-09-20,Abadín,2367,,0
2021-09-21,Abadín,2367,0,0
2021-09-22,Abadín,2367,0,0
2021-09-23,Abadín,2367,0,0
2021-09-24,Abadín,2367,0,0
2021-09-25,Abadín,2367,0,0
2021-09-26,Abadín,2367,0,0
2021-09-27,Abadín,2367,0,0
2021-09-28,Abadín,2367,0,0
2021-09-29,Abadín,2367,0,0
2021-09-30,Abadín,2367,0,0
2021-10-01,Abadín,2367,0,0
