fecha,codigo_municipio,municipio,habitantes,casos_14d,casos_14d_min,casos_14d_max,IA14,IA14_min,IA14_max,casos_7d,casos_7d_min,casos_7d_max,IA7,IA7_min,IA7_max
2021-01-21,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,,,,,
2021-01-22,27041,Pantón,2542,12,,,472.0692368214,,,,,,,,
2021-01-23,27041,Pantón,2542,12,,,472.0692368214,,,,,,,,
2021-01-24,27041,Pantón,2542,17,,,668.764752163651,,,,,,,,
2021-01-25,27041,Pantón,2542,21,,,826.121164437451,,,,,,,,
2021-01-26,27041,Pantón,2542,21,,,826.121164437451,,,,,,,,
2021-01-27,27041,Pantón,2542,23,,,904.799370574351,,,,,,,,
2021-01-28,27041,Pantón,2542,23,,,904.799370574351,,,,,,,,
2021-01-29,27041,Pantón,2542,23,,,904.799370574351,,,,,,,,
2021-01-30,27041,Pantón,2542,25,,,983.477576711251,,,,,,,,
2021-01-31,27041,Pantón,2542,24,,,944.138473642801,,,,,,,,
2021-02-01,27041,Pantón,2542,26,,,1022.8166797797,,,,,,,,
2021-02-02,27041,Pantón,2542,25,,,983.477576711251,,,,,,,,
2021-02-03,27041,Pantón,2542,25,,,983.477576711251,,,,,,,,
2021-02-04,27041,Pantón,2542,30,,,1180.1730920535,,,,,,,,
2021-02-05,27041,Pantón,2542,28,,,1101.4948859166,,,,,,,,
2021-02-06,27041,Pantón,2542,28,,,1101.4948859166,,,,,,,,
2021-02-07,27041,Pantón,2542,23,,,904.799370574351,,,,,,,,
2021-02-08,27041,Pantón,2542,19,,,747.442958300551,,,,,,,,
2021-02-09,27041,Pantón,2542,19,,,747.442958300551,,,,,,,,
2021-02-10,27041,Pantón,2542,16,,,629.425649095201,,,,,,,,
2021-02-11,27041,Pantón,2542,16,,,629.425649095201,,,,,,,,
2021-02-12,27041,Pantón,2542,15,,,590.086546026751,,,,,,,,
2021-02-13,27041,Pantón,2542,13,,,511.408339889851,,,,,,,,
2021-02-14,27041,Pantón,2542,14,,,550.747442958301,,,,,,,,
2021-02-15,27041,Pantón,2542,11,,,432.73013375295,,,,,,,,
2021-02-16,27041,Pantón,2542,11,,,432.73013375295,,,,,,,,
2021-02-17,27041,Pantón,2542,10,,,393.3910306845,,,,,,,,
2021-02-18,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,,,,,
2021-02-19,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,,,,,
2021-02-20,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,,,,,
2021-02-21,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,,,,,
2021-02-22,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,,,,,
2021-02-23,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,,,,,
2021-02-24,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,,,,,
2021-02-25,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,,,,,
2021-02-26,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,,,,,
2021-02-27,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,,,,,
2021-02-28,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,,,,,
2021-03-01,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,,,,,
2021-03-02,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-03-03,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-03-04,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-03-05,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-06,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-07,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-08,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-09,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-10,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-11,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-12,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-13,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-14,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-15,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-16,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-17,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-18,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-19,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-20,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-21,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-22,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-23,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-24,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-25,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-26,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-27,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-28,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-29,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-30,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-03-31,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-04-01,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-04-02,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-04-03,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-04-04,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-04-05,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-04-06,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-04-07,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-04-08,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-04-09,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-04-10,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-04-11,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-04-12,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-04-13,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-04-14,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-04-15,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-04-16,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-04-17,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-04-18,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-04-19,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-04-20,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-04-21,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-04-22,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-04-23,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-04-24,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-04-25,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-04-26,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-04-27,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-04-28,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-04-29,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-04-30,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-05-01,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-05-02,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-05-03,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-05-04,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-05-05,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-05-06,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-05-07,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-05-08,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-05-09,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-05-10,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
