fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-11,Mugardos,5245,,
2021-05-12,Mugardos,5245,,
2021-05-13,Mugardos,5245,,
2021-05-14,Mugardos,5245,,
2021-05-15,Mugardos,5245,,
2021-05-16,Mugardos,5245,,
2021-05-17,Mugardos,5245,,
2021-05-18,Mugardos,5245,,
2021-05-19,Mugardos,5245,,
2021-05-20,Mugardos,5245,,
2021-05-21,Mugardos,5245,,
2021-05-22,Mugardos,5245,,
2021-05-23,Mugardos,5245,,
2021-05-24,Mugardos,5245,,
2021-05-25,Mugardos,5245,,
2021-05-26,Mugardos,5245,,
2021-05-27,Mugardos,5245,,0
2021-05-28,Mugardos,5245,,
2021-05-29,Mugardos,5245,,
2021-05-30,Mugardos,5245,,
2021-05-31,Mugardos,5245,,
2021-06-01,Mugardos,5245,,
2021-06-02,Mugardos,5245,,
2021-06-03,Mugardos,5245,,
2021-06-04,Mugardos,5245,,
2021-06-05,Mugardos,5245,,
2021-06-06,Mugardos,5245,,0
2021-06-07,Mugardos,5245,,0
2021-06-08,Mugardos,5245,,0
2021-06-09,Mugardos,5245,,0
2021-06-10,Mugardos,5245,,0
2021-06-11,Mugardos,5245,,0
2021-06-12,Mugardos,5245,,0
2021-06-13,Mugardos,5245,0,0
2021-06-14,Mugardos,5245,0,0
2021-06-15,Mugardos,5245,0,0
2021-06-16,Mugardos,5245,0,0
2021-06-17,Mugardos,5245,,
2021-06-18,Mugardos,5245,,
2021-06-19,Mugardos,5245,,
2021-06-20,Mugardos,5245,,
2021-06-21,Mugardos,5245,,
2021-06-22,Mugardos,5245,,
2021-06-23,Mugardos,5245,,
2021-06-24,Mugardos,5245,,0
2021-06-25,Mugardos,5245,,0
2021-06-26,Mugardos,5245,,0
2021-06-27,Mugardos,5245,,0
2021-06-28,Mugardos,5245,,0
2021-06-29,Mugardos,5245,,0
2021-06-30,Mugardos,5245,,0
2021-07-01,Mugardos,5245,0,0
2021-07-02,Mugardos,5245,0,0
2021-07-03,Mugardos,5245,0,0
