fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-28,Riós,1516,0,0
2021-05-29,Riós,1516,0,0
2021-05-30,Riós,1516,0,0
2021-05-31,Riós,1516,0,0
2021-06-01,Riós,1516,0,0
2021-06-02,Riós,1516,0,0
2021-06-03,Riós,1516,0,0
2021-06-04,Riós,1516,0,0
2021-06-05,Riós,1516,0,0
2021-06-06,Riós,1516,0,0
2021-06-07,Riós,1516,0,0
2021-06-08,Riós,1516,0,0
2021-06-09,Riós,1516,0,0
2021-06-10,Riós,1516,0,0
2021-06-11,Riós,1516,0,0
2021-06-12,Riós,1516,0,0
2021-06-13,Riós,1516,0,0
2021-06-14,Riós,1516,0,0
2021-06-15,Riós,1516,0,0
2021-06-16,Riós,1516,0,0
2021-06-17,Riós,1516,0,0
2021-06-18,Riós,1516,0,0
2021-06-19,Riós,1516,0,0
2021-06-20,Riós,1516,0,0
2021-06-21,Riós,1516,0,0
2021-06-22,Riós,1516,0,0
2021-06-23,Riós,1516,0,0
2021-06-24,Riós,1516,0,0
2021-06-25,Riós,1516,0,0
2021-06-26,Riós,1516,0,0
2021-06-27,Riós,1516,0,0
2021-06-28,Riós,1516,0,0
2021-06-29,Riós,1516,0,0
2021-06-30,Riós,1516,0,0
2021-07-01,Riós,1516,0,0
2021-07-02,Riós,1516,0,0
2021-07-03,Riós,1516,0,0
2021-07-04,Riós,1516,0,0
2021-07-05,Riós,1516,0,0
2021-07-06,Riós,1516,0,0
2021-07-07,Riós,1516,,
2021-07-08,Riós,1516,,
2021-07-09,Riós,1516,,
2021-07-10,Riós,1516,,
2021-07-11,Riós,1516,,
2021-07-12,Riós,1516,,
2021-07-13,Riós,1516,,
2021-07-14,Riós,1516,,0
2021-07-15,Riós,1516,,0
2021-07-16,Riós,1516,,0
2021-07-17,Riós,1516,,0
2021-07-18,Riós,1516,,0
2021-07-19,Riós,1516,,0
2021-07-20,Riós,1516,,0
2021-07-21,Riós,1516,,
2021-07-22,Riós,1516,,
2021-07-23,Riós,1516,,
2021-07-24,Riós,1516,,
2021-07-25,Riós,1516,,
2021-07-26,Riós,1516,,
2021-07-27,Riós,1516,,
2021-07-28,Riós,1516,,
2021-07-29,Riós,1516,,
2021-07-30,Riós,1516,13,
2021-07-31,Riós,1516,19,13
2021-08-01,Riós,1516,19,12
2021-08-02,Riós,1516,19,11
2021-08-03,Riós,1516,19,11
2021-08-04,Riós,1516,17,11
2021-08-05,Riós,1516,15,11
2021-08-06,Riós,1516,14,
2021-08-07,Riós,1516,14,
2021-08-08,Riós,1516,14,
2021-08-09,Riós,1516,13,
2021-08-10,Riós,1516,16,
2021-08-11,Riós,1516,17,
2021-08-12,Riós,1516,17,
2021-08-13,Riós,1516,13,
2021-08-14,Riós,1516,,
2021-08-15,Riós,1516,,
2021-08-16,Riós,1516,,
2021-08-17,Riós,1516,,
2021-08-18,Riós,1516,,
2021-08-19,Riós,1516,,0
2021-08-20,Riós,1516,,0
2021-08-21,Riós,1516,,0
2021-08-22,Riós,1516,,0
2021-08-23,Riós,1516,,0
2021-08-24,Riós,1516,,0
2021-08-25,Riós,1516,,0
2021-08-26,Riós,1516,0,0
2021-08-27,Riós,1516,0,0
2021-08-28,Riós,1516,0,0
2021-08-29,Riós,1516,0,0
2021-08-30,Riós,1516,0,0
2021-08-31,Riós,1516,,
2021-09-01,Riós,1516,,
2021-09-02,Riós,1516,,
2021-09-03,Riós,1516,,
2021-09-04,Riós,1516,,
2021-09-05,Riós,1516,,
2021-09-06,Riós,1516,,
2021-09-07,Riós,1516,,
2021-09-08,Riós,1516,,0
2021-09-09,Riós,1516,,0
2021-09-10,Riós,1516,,0
2021-09-11,Riós,1516,,0
2021-09-12,Riós,1516,,0
2021-09-13,Riós,1516,,0
2021-09-14,Riós,1516,,0
2021-09-15,Riós,1516,0,0
2021-09-16,Riós,1516,0,0
2021-09-17,Riós,1516,0,0
2021-09-18,Riós,1516,0,0
2021-09-19,Riós,1516,0,0
2021-09-20,Riós,1516,0,0
2021-09-21,Riós,1516,0,0
2021-09-22,Riós,1516,0,0
2021-09-23,Riós,1516,0,0
