fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-11,Abegondo,5406,,
2021-05-12,Abegondo,5406,,
2021-05-13,Abegondo,5406,,
2021-05-14,Abegondo,5406,,
2021-05-15,Abegondo,5406,,
2021-05-16,Abegondo,5406,,
2021-05-17,Abegondo,5406,,
2021-05-18,Abegondo,5406,,0
2021-05-19,Abegondo,5406,,0
2021-05-20,Abegondo,5406,,0
2021-05-21,Abegondo,5406,,0
2021-05-22,Abegondo,5406,,0
2021-05-23,Abegondo,5406,,0
2021-05-24,Abegondo,5406,,0
2021-05-25,Abegondo,5406,0,0
2021-05-26,Abegondo,5406,0,0
2021-05-27,Abegondo,5406,0,0
2021-05-28,Abegondo,5406,0,0
2021-05-29,Abegondo,5406,0,0
2021-05-30,Abegondo,5406,0,0
2021-05-31,Abegondo,5406,0,0
2021-06-01,Abegondo,5406,0,0
2021-06-02,Abegondo,5406,0,0
2021-06-03,Abegondo,5406,0,0
2021-06-04,Abegondo,5406,,
2021-06-05,Abegondo,5406,,
2021-06-06,Abegondo,5406,,
2021-06-07,Abegondo,5406,,
2021-06-08,Abegondo,5406,,
2021-06-09,Abegondo,5406,,
2021-06-10,Abegondo,5406,,
2021-06-11,Abegondo,5406,,0
2021-06-12,Abegondo,5406,,0
2021-06-13,Abegondo,5406,,0
2021-06-14,Abegondo,5406,,0
2021-06-15,Abegondo,5406,,0
2021-06-16,Abegondo,5406,,0
2021-06-17,Abegondo,5406,,
2021-06-18,Abegondo,5406,,
2021-06-19,Abegondo,5406,,
2021-06-20,Abegondo,5406,,
2021-06-21,Abegondo,5406,,
2021-06-22,Abegondo,5406,,
2021-06-23,Abegondo,5406,,
2021-06-24,Abegondo,5406,,0
2021-06-25,Abegondo,5406,,0
2021-06-26,Abegondo,5406,,0
2021-06-27,Abegondo,5406,,0
2021-06-28,Abegondo,5406,,0
2021-06-29,Abegondo,5406,,0
2021-06-30,Abegondo,5406,,0
2021-07-01,Abegondo,5406,0,0
2021-07-02,Abegondo,5406,0,0
2021-07-03,Abegondo,5406,0,0
2021-07-04,Abegondo,5406,0,0
2021-07-05,Abegondo,5406,0,0
2021-07-06,Abegondo,5406,0,0
2021-07-07,Abegondo,5406,,
2021-07-08,Abegondo,5406,,
2021-07-09,Abegondo,5406,,
2021-07-10,Abegondo,5406,,
2021-07-11,Abegondo,5406,,
2021-07-12,Abegondo,5406,,
2021-07-13,Abegondo,5406,,
2021-07-14,Abegondo,5406,,
2021-07-15,Abegondo,5406,,
2021-07-16,Abegondo,5406,,
2021-07-17,Abegondo,5406,,
2021-07-18,Abegondo,5406,10,
2021-07-19,Abegondo,5406,11,
2021-07-20,Abegondo,5406,11,
2021-07-21,Abegondo,5406,10,
2021-07-22,Abegondo,5406,,
2021-07-23,Abegondo,5406,11,
2021-07-24,Abegondo,5406,10,
2021-07-25,Abegondo,5406,10,
2021-07-26,Abegondo,5406,11,
2021-07-27,Abegondo,5406,11,
2021-07-28,Abegondo,5406,11,
2021-07-29,Abegondo,5406,12,
2021-07-30,Abegondo,5406,13,
2021-07-31,Abegondo,5406,13,
2021-08-01,Abegondo,5406,13,10
2021-08-02,Abegondo,5406,13,10
2021-08-03,Abegondo,5406,14,10
2021-08-04,Abegondo,5406,18,12
2021-08-05,Abegondo,5406,18,11
2021-08-06,Abegondo,5406,19,12
2021-08-07,Abegondo,5406,21,14
2021-08-08,Abegondo,5406,23,13
2021-08-09,Abegondo,5406,26,16
2021-08-10,Abegondo,5406,27,17
2021-08-11,Abegondo,5406,28,16
2021-08-12,Abegondo,5406,28,17
2021-08-13,Abegondo,5406,30,18
2021-08-14,Abegondo,5406,34,20
2021-08-15,Abegondo,5406,33,20
2021-08-16,Abegondo,5406,32,16
2021-08-17,Abegondo,5406,31,14
2021-08-18,Abegondo,5406,27,11
2021-08-19,Abegondo,5406,29,12
2021-08-20,Abegondo,5406,26,
2021-08-21,Abegondo,5406,24,
2021-08-22,Abegondo,5406,24,
2021-08-23,Abegondo,5406,20,
2021-08-24,Abegondo,5406,18,
2021-08-25,Abegondo,5406,16,
2021-08-26,Abegondo,5406,15,
2021-08-27,Abegondo,5406,11,
2021-08-28,Abegondo,5406,,
2021-08-29,Abegondo,5406,,
2021-08-30,Abegondo,5406,,
2021-08-31,Abegondo,5406,,
2021-09-01,Abegondo,5406,,
2021-09-02,Abegondo,5406,,
2021-09-03,Abegondo,5406,,
2021-09-04,Abegondo,5406,,
2021-09-05,Abegondo,5406,,
2021-09-06,Abegondo,5406,,
2021-09-07,Abegondo,5406,,
2021-09-08,Abegondo,5406,,
2021-09-09,Abegondo,5406,,
2021-09-10,Abegondo,5406,,
2021-09-11,Abegondo,5406,,
2021-09-12,Abegondo,5406,,
2021-09-13,Abegondo,5406,,
2021-09-14,Abegondo,5406,,0
2021-09-15,Abegondo,5406,,0
2021-09-16,Abegondo,5406,,0
2021-09-17,Abegondo,5406,,0
2021-09-18,Abegondo,5406,,
2021-09-19,Abegondo,5406,,
2021-09-20,Abegondo,5406,,
2021-09-21,Abegondo,5406,,
