fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-07,Taboadela,1429,0,0
2021-05-08,Taboadela,1429,0,0
2021-05-09,Taboadela,1429,0,0
2021-05-10,Taboadela,1429,0,0
2021-05-11,Taboadela,1429,0,0
2021-05-12,Taboadela,1429,0,0
2021-05-13,Taboadela,1429,,
2021-05-14,Taboadela,1429,,
2021-05-15,Taboadela,1429,,
2021-05-16,Taboadela,1429,,
2021-05-17,Taboadela,1429,,
2021-05-18,Taboadela,1429,,
2021-05-19,Taboadela,1429,,
2021-05-20,Taboadela,1429,,0
2021-05-21,Taboadela,1429,,0
2021-05-22,Taboadela,1429,,0
2021-05-23,Taboadela,1429,,0
2021-05-24,Taboadela,1429,,0
2021-05-25,Taboadela,1429,,0
2021-05-26,Taboadela,1429,,0
2021-05-27,Taboadela,1429,0,0
2021-05-28,Taboadela,1429,0,0
2021-05-29,Taboadela,1429,0,0
2021-05-30,Taboadela,1429,0,0
2021-05-31,Taboadela,1429,0,0
2021-06-01,Taboadela,1429,0,0
2021-06-02,Taboadela,1429,0,0
2021-06-03,Taboadela,1429,0,0
2021-06-04,Taboadela,1429,0,0
2021-06-05,Taboadela,1429,0,0
2021-06-06,Taboadela,1429,0,0
2021-06-07,Taboadela,1429,0,0
2021-06-08,Taboadela,1429,0,0
2021-06-09,Taboadela,1429,0,0
2021-06-10,Taboadela,1429,0,0
2021-06-11,Taboadela,1429,0,0
2021-06-12,Taboadela,1429,0,0
2021-06-13,Taboadela,1429,0,0
2021-06-14,Taboadela,1429,0,0
2021-06-15,Taboadela,1429,0,0
2021-06-16,Taboadela,1429,0,0
2021-06-17,Taboadela,1429,0,0
2021-06-18,Taboadela,1429,0,0
2021-06-19,Taboadela,1429,0,0
2021-06-20,Taboadela,1429,0,0
2021-06-21,Taboadela,1429,0,0
2021-06-22,Taboadela,1429,0,0
2021-06-23,Taboadela,1429,0,0
2021-06-24,Taboadela,1429,0,0
2021-06-25,Taboadela,1429,0,0
2021-06-26,Taboadela,1429,0,0
2021-06-27,Taboadela,1429,0,0
2021-06-28,Taboadela,1429,0,0
2021-06-29,Taboadela,1429,0,0
2021-06-30,Taboadela,1429,0,0
2021-07-01,Taboadela,1429,0,0
2021-07-02,Taboadela,1429,0,0
2021-07-03,Taboadela,1429,0,0
2021-07-04,Taboadela,1429,0,0
2021-07-05,Taboadela,1429,0,0
2021-07-06,Taboadela,1429,0,0
2021-07-07,Taboadela,1429,0,0
2021-07-08,Taboadela,1429,0,0
2021-07-09,Taboadela,1429,0,0
2021-07-10,Taboadela,1429,,
2021-07-11,Taboadela,1429,,
2021-07-12,Taboadela,1429,,
2021-07-13,Taboadela,1429,,
2021-07-14,Taboadela,1429,,
2021-07-15,Taboadela,1429,,
2021-07-16,Taboadela,1429,,
2021-07-17,Taboadela,1429,,
2021-07-18,Taboadela,1429,,
2021-07-19,Taboadela,1429,,0
2021-07-20,Taboadela,1429,,0
2021-07-21,Taboadela,1429,,
2021-07-22,Taboadela,1429,,
2021-07-23,Taboadela,1429,,
2021-07-24,Taboadela,1429,,
2021-07-25,Taboadela,1429,,
2021-07-26,Taboadela,1429,,
2021-07-27,Taboadela,1429,,
2021-07-28,Taboadela,1429,,
2021-07-29,Taboadela,1429,,
2021-07-30,Taboadela,1429,,
2021-07-31,Taboadela,1429,,
2021-08-01,Taboadela,1429,,
2021-08-02,Taboadela,1429,,
2021-08-03,Taboadela,1429,10,
2021-08-04,Taboadela,1429,,
2021-08-05,Taboadela,1429,,
