fecha,municipio,habitantes,casos_14d,casos_7d
2021-04-02,"Folgoso do Courel",1024,0,0
2021-04-03,"Folgoso do Courel",1024,0,0
2021-04-04,"Folgoso do Courel",1024,0,0
2021-04-05,"Folgoso do Courel",1024,0,0
2021-04-06,"Folgoso do Courel",1024,0,0
2021-04-07,"Folgoso do Courel",1024,0,0
2021-04-08,"Folgoso do Courel",1024,0,0
2021-04-09,"Folgoso do Courel",1024,0,0
2021-04-10,"Folgoso do Courel",1024,0,0
2021-04-11,"Folgoso do Courel",1024,0,0
2021-04-12,"Folgoso do Courel",1024,0,0
2021-04-13,"Folgoso do Courel",1024,0,0
2021-04-14,"Folgoso do Courel",1024,0,0
2021-04-15,"Folgoso do Courel",1024,0,0
2021-04-16,"Folgoso do Courel",1024,0,0
2021-04-17,"Folgoso do Courel",1024,0,0
2021-04-18,"Folgoso do Courel",1024,0,0
2021-04-19,"Folgoso do Courel",1024,0,0
2021-04-20,"Folgoso do Courel",1024,0,0
2021-04-21,"Folgoso do Courel",1024,0,0
2021-04-22,"Folgoso do Courel",1024,0,0
2021-04-23,"Folgoso do Courel",1024,0,0
2021-04-24,"Folgoso do Courel",1024,0,0
2021-04-25,"Folgoso do Courel",1024,0,0
2021-04-26,"Folgoso do Courel",1024,0,0
2021-04-27,"Folgoso do Courel",1024,0,0
2021-04-28,"Folgoso do Courel",1024,0,0
2021-04-29,"Folgoso do Courel",1024,0,0
2021-04-30,"Folgoso do Courel",1024,0,0
2021-05-01,"Folgoso do Courel",1024,0,0
2021-05-02,"Folgoso do Courel",1024,0,0
2021-05-03,"Folgoso do Courel",1024,0,0
2021-05-04,"Folgoso do Courel",1024,0,0
2021-05-05,"Folgoso do Courel",1024,0,0
2021-05-06,"Folgoso do Courel",1024,0,0
2021-05-07,"Folgoso do Courel",1024,0,0
2021-05-08,"Folgoso do Courel",1024,0,0
2021-05-09,"Folgoso do Courel",1024,,
2021-05-10,"Folgoso do Courel",1024,,
2021-05-11,"Folgoso do Courel",1024,,
2021-05-12,"Folgoso do Courel",1024,,
2021-05-13,"Folgoso do Courel",1024,,
2021-05-14,"Folgoso do Courel",1024,,
2021-05-15,"Folgoso do Courel",1024,,
2021-05-16,"Folgoso do Courel",1024,,0
2021-05-17,"Folgoso do Courel",1024,,0
2021-05-18,"Folgoso do Courel",1024,,0
2021-05-19,"Folgoso do Courel",1024,,0
2021-05-20,"Folgoso do Courel",1024,,0
2021-05-21,"Folgoso do Courel",1024,,0
