fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-05,Entrimo,1140,0,0
2021-05-06,Entrimo,1140,,
2021-05-07,Entrimo,1140,,
2021-05-08,Entrimo,1140,,
2021-05-09,Entrimo,1140,,
2021-05-10,Entrimo,1140,,
2021-05-11,Entrimo,1140,,
2021-05-12,Entrimo,1140,,
2021-05-13,Entrimo,1140,,
2021-05-14,Entrimo,1140,,0
2021-05-15,Entrimo,1140,,0
2021-05-16,Entrimo,1140,,0
2021-05-17,Entrimo,1140,,0
2021-05-18,Entrimo,1140,,0
2021-05-19,Entrimo,1140,,0
2021-05-20,Entrimo,1140,,0
2021-05-21,Entrimo,1140,0,0
2021-05-22,Entrimo,1140,0,0
2021-05-23,Entrimo,1140,0,0
2021-05-24,Entrimo,1140,0,0
2021-05-25,Entrimo,1140,0,0
2021-05-26,Entrimo,1140,0,0
2021-05-27,Entrimo,1140,0,0
2021-05-28,Entrimo,1140,0,0
2021-05-29,Entrimo,1140,0,0
2021-05-30,Entrimo,1140,0,0
2021-05-31,Entrimo,1140,0,0
2021-06-01,Entrimo,1140,0,0
2021-06-02,Entrimo,1140,0,0
2021-06-03,Entrimo,1140,0,0
2021-06-04,Entrimo,1140,0,0
2021-06-05,Entrimo,1140,0,0
2021-06-06,Entrimo,1140,0,0
2021-06-07,Entrimo,1140,0,0
2021-06-08,Entrimo,1140,0,0
2021-06-09,Entrimo,1140,0,0
2021-06-10,Entrimo,1140,0,0
2021-06-11,Entrimo,1140,0,0
2021-06-12,Entrimo,1140,0,0
2021-06-13,Entrimo,1140,0,0
2021-06-14,Entrimo,1140,0,0
2021-06-15,Entrimo,1140,0,0
2021-06-16,Entrimo,1140,0,0
2021-06-17,Entrimo,1140,0,0
2021-06-18,Entrimo,1140,0,0
2021-06-19,Entrimo,1140,0,0
2021-06-20,Entrimo,1140,0,0
2021-06-21,Entrimo,1140,0,0
2021-06-22,Entrimo,1140,0,0
2021-06-23,Entrimo,1140,0,0
2021-06-24,Entrimo,1140,0,0
2021-06-25,Entrimo,1140,0,0
2021-06-26,Entrimo,1140,0,0
2021-06-27,Entrimo,1140,0,0
2021-06-28,Entrimo,1140,0,0
2021-06-29,Entrimo,1140,0,0
2021-06-30,Entrimo,1140,0,0
2021-07-01,Entrimo,1140,0,0
2021-07-02,Entrimo,1140,,
2021-07-03,Entrimo,1140,,
2021-07-04,Entrimo,1140,,
2021-07-05,Entrimo,1140,,
2021-07-06,Entrimo,1140,,
2021-07-07,Entrimo,1140,,
2021-07-08,Entrimo,1140,,
2021-07-09,Entrimo,1140,,0
2021-07-10,Entrimo,1140,,0
