fecha,municipio,habitantes,casos_14d,casos_7d
2021-03-29,"Rairiz de Veiga",1266,,0
2021-03-30,"Rairiz de Veiga",1266,,0
2021-03-31,"Rairiz de Veiga",1266,,0
2021-04-01,"Rairiz de Veiga",1266,0,0
2021-04-02,"Rairiz de Veiga",1266,0,0
2021-04-03,"Rairiz de Veiga",1266,0,0
2021-04-04,"Rairiz de Veiga",1266,0,0
2021-04-05,"Rairiz de Veiga",1266,0,0
2021-04-06,"Rairiz de Veiga",1266,0,0
2021-04-07,"Rairiz de Veiga",1266,0,0
2021-04-08,"Rairiz de Veiga",1266,0,0
2021-04-09,"Rairiz de Veiga",1266,0,0
2021-04-10,"Rairiz de Veiga",1266,0,0
2021-04-11,"Rairiz de Veiga",1266,0,0
2021-04-12,"Rairiz de Veiga",1266,0,0
2021-04-13,"Rairiz de Veiga",1266,0,0
2021-04-14,"Rairiz de Veiga",1266,0,0
2021-04-15,"Rairiz de Veiga",1266,0,0
2021-04-16,"Rairiz de Veiga",1266,0,0
2021-04-17,"Rairiz de Veiga",1266,0,0
2021-04-18,"Rairiz de Veiga",1266,0,0
2021-04-19,"Rairiz de Veiga",1266,0,0
2021-04-20,"Rairiz de Veiga",1266,0,0
2021-04-21,"Rairiz de Veiga",1266,0,0
2021-04-22,"Rairiz de Veiga",1266,0,0
2021-04-23,"Rairiz de Veiga",1266,0,0
2021-04-24,"Rairiz de Veiga",1266,0,0
2021-04-25,"Rairiz de Veiga",1266,0,0
2021-04-26,"Rairiz de Veiga",1266,0,0
2021-04-27,"Rairiz de Veiga",1266,0,0
2021-04-28,"Rairiz de Veiga",1266,0,0
2021-04-29,"Rairiz de Veiga",1266,0,0
2021-04-30,"Rairiz de Veiga",1266,0,0
2021-05-01,"Rairiz de Veiga",1266,0,0
2021-05-02,"Rairiz de Veiga",1266,0,0
2021-05-03,"Rairiz de Veiga",1266,0,0
2021-05-04,"Rairiz de Veiga",1266,0,0
2021-05-05,"Rairiz de Veiga",1266,0,0
2021-05-06,"Rairiz de Veiga",1266,0,0
2021-05-07,"Rairiz de Veiga",1266,0,0
2021-05-08,"Rairiz de Veiga",1266,0,0
2021-05-09,"Rairiz de Veiga",1266,0,0
2021-05-10,"Rairiz de Veiga",1266,0,0
2021-05-11,"Rairiz de Veiga",1266,0,0
2021-05-12,"Rairiz de Veiga",1266,0,0
2021-05-13,"Rairiz de Veiga",1266,0,0
2021-05-14,"Rairiz de Veiga",1266,0,0
2021-05-15,"Rairiz de Veiga",1266,0,0
2021-05-16,"Rairiz de Veiga",1266,0,0
2021-05-17,"Rairiz de Veiga",1266,0,0
2021-05-18,"Rairiz de Veiga",1266,0,0
2021-05-19,"Rairiz de Veiga",1266,0,0
2021-05-20,"Rairiz de Veiga",1266,0,0
2021-05-21,"Rairiz de Veiga",1266,0,0
2021-05-22,"Rairiz de Veiga",1266,0,0
2021-05-23,"Rairiz de Veiga",1266,0,0
2021-05-24,"Rairiz de Veiga",1266,0,0
2021-05-25,"Rairiz de Veiga",1266,0,0
2021-05-26,"Rairiz de Veiga",1266,0,0
2021-05-27,"Rairiz de Veiga",1266,0,0
2021-05-28,"Rairiz de Veiga",1266,0,0
2021-05-29,"Rairiz de Veiga",1266,0,0
2021-05-30,"Rairiz de Veiga",1266,0,0
2021-05-31,"Rairiz de Veiga",1266,0,0
2021-06-01,"Rairiz de Veiga",1266,0,0
2021-06-02,"Rairiz de Veiga",1266,0,0
2021-06-03,"Rairiz de Veiga",1266,0,0
2021-06-04,"Rairiz de Veiga",1266,0,0
2021-06-05,"Rairiz de Veiga",1266,0,0
2021-06-06,"Rairiz de Veiga",1266,0,0
2021-06-07,"Rairiz de Veiga",1266,0,0
2021-06-08,"Rairiz de Veiga",1266,0,0
2021-06-09,"Rairiz de Veiga",1266,0,0
2021-06-10,"Rairiz de Veiga",1266,0,0
2021-06-11,"Rairiz de Veiga",1266,0,0
2021-06-12,"Rairiz de Veiga",1266,0,0
2021-06-13,"Rairiz de Veiga",1266,0,0
2021-06-14,"Rairiz de Veiga",1266,0,0
2021-06-15,"Rairiz de Veiga",1266,0,0
2021-06-16,"Rairiz de Veiga",1266,0,0
2021-06-17,"Rairiz de Veiga",1266,0,0
2021-06-18,"Rairiz de Veiga",1266,0,0
2021-06-19,"Rairiz de Veiga",1266,0,0
2021-06-20,"Rairiz de Veiga",1266,0,0
2021-06-21,"Rairiz de Veiga",1266,0,0
2021-06-22,"Rairiz de Veiga",1266,0,0
2021-06-23,"Rairiz de Veiga",1266,0,0
2021-06-24,"Rairiz de Veiga",1266,0,0
2021-06-25,"Rairiz de Veiga",1266,0,0
2021-06-26,"Rairiz de Veiga",1266,0,0
2021-06-27,"Rairiz de Veiga",1266,0,0
2021-06-28,"Rairiz de Veiga",1266,0,0
2021-06-29,"Rairiz de Veiga",1266,0,0
2021-06-30,"Rairiz de Veiga",1266,0,0
2021-07-01,"Rairiz de Veiga",1266,0,0
2021-07-02,"Rairiz de Veiga",1266,0,0
2021-07-03,"Rairiz de Veiga",1266,0,0
2021-07-04,"Rairiz de Veiga",1266,0,0
2021-07-05,"Rairiz de Veiga",1266,0,0
2021-07-06,"Rairiz de Veiga",1266,0,0
2021-07-07,"Rairiz de Veiga",1266,0,0
2021-07-08,"Rairiz de Veiga",1266,0,0
2021-07-09,"Rairiz de Veiga",1266,0,0
2021-07-10,"Rairiz de Veiga",1266,0,0
2021-07-11,"Rairiz de Veiga",1266,0,0
2021-07-12,"Rairiz de Veiga",1266,0,0
2021-07-13,"Rairiz de Veiga",1266,0,0
2021-07-14,"Rairiz de Veiga",1266,0,0
2021-07-15,"Rairiz de Veiga",1266,0,0
2021-07-16,"Rairiz de Veiga",1266,0,0
2021-07-17,"Rairiz de Veiga",1266,0,0
2021-07-18,"Rairiz de Veiga",1266,0,0
2021-07-19,"Rairiz de Veiga",1266,0,0
2021-07-20,"Rairiz de Veiga",1266,0,0
2021-07-21,"Rairiz de Veiga",1266,0,0
2021-07-22,"Rairiz de Veiga",1266,,
2021-07-23,"Rairiz de Veiga",1266,,
2021-07-24,"Rairiz de Veiga",1266,,
2021-07-25,"Rairiz de Veiga",1266,,
2021-07-26,"Rairiz de Veiga",1266,,
2021-07-27,"Rairiz de Veiga",1266,,
2021-07-28,"Rairiz de Veiga",1266,,
2021-07-29,"Rairiz de Veiga",1266,,0
2021-07-30,"Rairiz de Veiga",1266,,0
2021-07-31,"Rairiz de Veiga",1266,,0
2021-08-01,"Rairiz de Veiga",1266,,
2021-08-02,"Rairiz de Veiga",1266,,
2021-08-03,"Rairiz de Veiga",1266,,
2021-08-04,"Rairiz de Veiga",1266,,
2021-08-05,"Rairiz de Veiga",1266,,
2021-08-06,"Rairiz de Veiga",1266,,
2021-08-07,"Rairiz de Veiga",1266,,
2021-08-08,"Rairiz de Veiga",1266,,0
2021-08-09,"Rairiz de Veiga",1266,,0
2021-08-10,"Rairiz de Veiga",1266,,
2021-08-11,"Rairiz de Veiga",1266,,
