fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-30,Coles,3050,0,0
2021-05-31,Coles,3050,0,0
2021-06-01,Coles,3050,0,0
2021-06-02,Coles,3050,,
2021-06-03,Coles,3050,,
2021-06-04,Coles,3050,,
2021-06-05,Coles,3050,,
2021-06-06,Coles,3050,,
2021-06-07,Coles,3050,,
2021-06-08,Coles,3050,,
2021-06-09,Coles,3050,,0
2021-06-10,Coles,3050,,0
2021-06-11,Coles,3050,,0
2021-06-12,Coles,3050,,0
2021-06-13,Coles,3050,,0
2021-06-14,Coles,3050,,0
2021-06-15,Coles,3050,,0
2021-06-16,Coles,3050,0,0
2021-06-17,Coles,3050,0,0
2021-06-18,Coles,3050,0,0
2021-06-19,Coles,3050,0,0
2021-06-20,Coles,3050,0,0
2021-06-21,Coles,3050,0,0
2021-06-22,Coles,3050,0,0
2021-06-23,Coles,3050,0,0
2021-06-24,Coles,3050,0,0
2021-06-25,Coles,3050,0,0
2021-06-26,Coles,3050,0,0
2021-06-27,Coles,3050,0,0
2021-06-28,Coles,3050,0,0
2021-06-29,Coles,3050,0,0
2021-06-30,Coles,3050,0,0
2021-07-01,Coles,3050,0,0
2021-07-02,Coles,3050,0,0
2021-07-03,Coles,3050,0,0
2021-07-04,Coles,3050,0,0
2021-07-05,Coles,3050,0,0
2021-07-06,Coles,3050,0,0
2021-07-07,Coles,3050,0,0
2021-07-08,Coles,3050,,
2021-07-09,Coles,3050,,
2021-07-10,Coles,3050,,
2021-07-11,Coles,3050,,
2021-07-12,Coles,3050,,
2021-07-13,Coles,3050,,
2021-07-14,Coles,3050,,
2021-07-15,Coles,3050,,
2021-07-16,Coles,3050,,
2021-07-17,Coles,3050,,
2021-07-18,Coles,3050,12,
2021-07-19,Coles,3050,14,10
2021-07-20,Coles,3050,16,12
2021-07-21,Coles,3050,16,
2021-07-22,Coles,3050,17,11
2021-07-23,Coles,3050,17,10
2021-07-24,Coles,3050,17,11
2021-07-25,Coles,3050,17,
2021-07-26,Coles,3050,18,
2021-07-27,Coles,3050,18,
2021-07-28,Coles,3050,16,
2021-07-29,Coles,3050,16,
2021-07-30,Coles,3050,17,
2021-07-31,Coles,3050,16,
2021-08-01,Coles,3050,14,
2021-08-02,Coles,3050,12,
2021-08-03,Coles,3050,10,
2021-08-04,Coles,3050,11,
2021-08-05,Coles,3050,,
2021-08-06,Coles,3050,10,
2021-08-07,Coles,3050,,
2021-08-08,Coles,3050,,
2021-08-09,Coles,3050,,
2021-08-10,Coles,3050,10,
2021-08-11,Coles,3050,10,
2021-08-12,Coles,3050,10,
2021-08-13,Coles,3050,,
2021-08-14,Coles,3050,,
2021-08-15,Coles,3050,,
2021-08-16,Coles,3050,10,
2021-08-17,Coles,3050,10,
2021-08-18,Coles,3050,,
2021-08-19,Coles,3050,10,
2021-08-20,Coles,3050,,
2021-08-21,Coles,3050,,
2021-08-22,Coles,3050,,
2021-08-23,Coles,3050,,
2021-08-24,Coles,3050,,
2021-08-25,Coles,3050,,
2021-08-26,Coles,3050,,
2021-08-27,Coles,3050,,
2021-08-28,Coles,3050,,
2021-08-29,Coles,3050,,
2021-08-30,Coles,3050,,
2021-08-31,Coles,3050,,
2021-09-01,Coles,3050,,
2021-09-02,Coles,3050,,
2021-09-03,Coles,3050,,
2021-09-04,Coles,3050,,
2021-09-05,Coles,3050,,
2021-09-06,Coles,3050,,
2021-09-07,Coles,3050,,
