fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-08,Cuntis,4677,,
2021-05-09,Cuntis,4677,10,10
2021-05-10,Cuntis,4677,10,10
2021-05-11,Cuntis,4677,10,
2021-05-12,Cuntis,4677,10,
2021-05-13,Cuntis,4677,10,
2021-05-14,Cuntis,4677,10,
2021-05-15,Cuntis,4677,10,
2021-05-16,Cuntis,4677,10,0
2021-05-17,Cuntis,4677,10,0
2021-05-18,Cuntis,4677,,0
2021-05-19,Cuntis,4677,10,
2021-05-20,Cuntis,4677,,
2021-05-21,Cuntis,4677,,
2021-05-22,Cuntis,4677,,
2021-05-23,Cuntis,4677,,
2021-05-24,Cuntis,4677,,
2021-05-25,Cuntis,4677,,
2021-05-26,Cuntis,4677,,0
2021-05-27,Cuntis,4677,,0
2021-05-28,Cuntis,4677,,0
2021-05-29,Cuntis,4677,,0
2021-05-30,Cuntis,4677,,0
2021-05-31,Cuntis,4677,,0
2021-06-01,Cuntis,4677,,0
2021-06-02,Cuntis,4677,0,0
2021-06-03,Cuntis,4677,0,0
2021-06-04,Cuntis,4677,0,0
2021-06-05,Cuntis,4677,0,0
2021-06-06,Cuntis,4677,0,0
2021-06-07,Cuntis,4677,0,0
2021-06-08,Cuntis,4677,0,0
2021-06-09,Cuntis,4677,0,0
2021-06-10,Cuntis,4677,0,0
2021-06-11,Cuntis,4677,0,0
2021-06-12,Cuntis,4677,0,0
2021-06-13,Cuntis,4677,0,0
2021-06-14,Cuntis,4677,0,0
2021-06-15,Cuntis,4677,0,0
2021-06-16,Cuntis,4677,0,0
2021-06-17,Cuntis,4677,0,0
2021-06-18,Cuntis,4677,0,0
2021-06-19,Cuntis,4677,0,0
2021-06-20,Cuntis,4677,0,0
2021-06-21,Cuntis,4677,0,0
2021-06-22,Cuntis,4677,0,0
2021-06-23,Cuntis,4677,0,0
2021-06-24,Cuntis,4677,0,0
2021-06-25,Cuntis,4677,0,0
2021-06-26,Cuntis,4677,0,0
2021-06-27,Cuntis,4677,0,0
2021-06-28,Cuntis,4677,0,0
2021-06-29,Cuntis,4677,0,0
2021-06-30,Cuntis,4677,0,0
2021-07-01,Cuntis,4677,,
2021-07-02,Cuntis,4677,,
2021-07-03,Cuntis,4677,,
2021-07-04,Cuntis,4677,,
2021-07-05,Cuntis,4677,,
2021-07-06,Cuntis,4677,,
2021-07-07,Cuntis,4677,,
2021-07-08,Cuntis,4677,,
2021-07-09,Cuntis,4677,,
2021-07-10,Cuntis,4677,,
2021-07-11,Cuntis,4677,,
2021-07-12,Cuntis,4677,10,
2021-07-13,Cuntis,4677,10,
2021-07-14,Cuntis,4677,10,
2021-07-15,Cuntis,4677,11,
