fecha,municipio,habitantes,casos_14d,casos_7d
2021-04-30,"A Guarda",9977,,
2021-05-01,"A Guarda",9977,,
2021-05-02,"A Guarda",9977,,
2021-05-03,"A Guarda",9977,,
2021-05-04,"A Guarda",9977,,
2021-05-05,"A Guarda",9977,,
2021-05-06,"A Guarda",9977,,
2021-05-07,"A Guarda",9977,,
2021-05-08,"A Guarda",9977,,
2021-05-09,"A Guarda",9977,,
2021-05-10,"A Guarda",9977,,
2021-05-11,"A Guarda",9977,,
2021-05-12,"A Guarda",9977,,
2021-05-13,"A Guarda",9977,,
2021-05-14,"A Guarda",9977,,
2021-05-15,"A Guarda",9977,,
2021-05-16,"A Guarda",9977,,
2021-05-17,"A Guarda",9977,,
2021-05-18,"A Guarda",9977,,
2021-05-19,"A Guarda",9977,,
2021-05-20,"A Guarda",9977,,
2021-05-21,"A Guarda",9977,,
2021-05-22,"A Guarda",9977,,
2021-05-23,"A Guarda",9977,,
2021-05-24,"A Guarda",9977,,
2021-05-25,"A Guarda",9977,,0
2021-05-26,"A Guarda",9977,,0
2021-05-27,"A Guarda",9977,,0
2021-05-28,"A Guarda",9977,,0
2021-05-29,"A Guarda",9977,,0
2021-05-30,"A Guarda",9977,,0
2021-05-31,"A Guarda",9977,,0
2021-06-01,"A Guarda",9977,0,0
2021-06-02,"A Guarda",9977,0,0
2021-06-03,"A Guarda",9977,0,0
2021-06-04,"A Guarda",9977,0,0
2021-06-05,"A Guarda",9977,0,0
2021-06-06,"A Guarda",9977,0,0
2021-06-07,"A Guarda",9977,0,0
2021-06-08,"A Guarda",9977,0,0
2021-06-09,"A Guarda",9977,0,0
2021-06-10,"A Guarda",9977,0,0
2021-06-11,"A Guarda",9977,0,0
2021-06-12,"A Guarda",9977,0,0
2021-06-13,"A Guarda",9977,,
2021-06-14,"A Guarda",9977,,
2021-06-15,"A Guarda",9977,,
2021-06-16,"A Guarda",9977,,
2021-06-17,"A Guarda",9977,,
2021-06-18,"A Guarda",9977,,
2021-06-19,"A Guarda",9977,,
2021-06-20,"A Guarda",9977,,
2021-06-21,"A Guarda",9977,,
2021-06-22,"A Guarda",9977,,0
2021-06-23,"A Guarda",9977,,0
2021-06-24,"A Guarda",9977,,0
2021-06-25,"A Guarda",9977,,0
2021-06-26,"A Guarda",9977,,0
2021-06-27,"A Guarda",9977,,0
2021-06-28,"A Guarda",9977,,0
2021-06-29,"A Guarda",9977,0,0
2021-06-30,"A Guarda",9977,0,0
2021-07-01,"A Guarda",9977,0,0
2021-07-02,"A Guarda",9977,0,0
2021-07-03,"A Guarda",9977,0,0
2021-07-04,"A Guarda",9977,,
2021-07-05,"A Guarda",9977,,
2021-07-06,"A Guarda",9977,,
2021-07-07,"A Guarda",9977,,
2021-07-08,"A Guarda",9977,,
2021-07-09,"A Guarda",9977,,
2021-07-10,"A Guarda",9977,,
2021-07-11,"A Guarda",9977,,
2021-07-12,"A Guarda",9977,,
2021-07-13,"A Guarda",9977,,
2021-07-14,"A Guarda",9977,,
2021-07-15,"A Guarda",9977,13,
2021-07-16,"A Guarda",9977,15,
2021-07-17,"A Guarda",9977,22,15
2021-07-18,"A Guarda",9977,26,20
2021-07-19,"A Guarda",9977,29,24
2021-07-20,"A Guarda",9977,33,27
2021-07-21,"A Guarda",9977,35,31
2021-07-22,"A Guarda",9977,42,36
2021-07-23,"A Guarda",9977,53,45
2021-07-24,"A Guarda",9977,54,38
2021-07-25,"A Guarda",9977,64,43
2021-07-26,"A Guarda",9977,67,42
2021-07-27,"A Guarda",9977,71,43
2021-07-28,"A Guarda",9977,77,45
2021-07-29,"A Guarda",9977,78,42
2021-07-30,"A Guarda",9977,82,37
2021-07-31,"A Guarda",9977,78,40
2021-08-01,"A Guarda",9977,82,39
2021-08-02,"A Guarda",9977,80,38
2021-08-03,"A Guarda",9977,80,37
2021-08-04,"A Guarda",9977,89,43
2021-08-05,"A Guarda",9977,88,46
2021-08-06,"A Guarda",9977,78,41
2021-08-07,"A Guarda",9977,83,40
2021-08-08,"A Guarda",9977,76,37
2021-08-09,"A Guarda",9977,73,35
2021-08-10,"A Guarda",9977,71,34
2021-08-11,"A Guarda",9977,65,22
2021-08-12,"A Guarda",9977,66,20
2021-08-13,"A Guarda",9977,62,21
2021-08-14,"A Guarda",9977,57,17
2021-08-15,"A Guarda",9977,54,17
2021-08-16,"A Guarda",9977,53,18
2021-08-17,"A Guarda",9977,49,15
2021-08-18,"A Guarda",9977,38,16
2021-08-19,"A Guarda",9977,35,16
2021-08-20,"A Guarda",9977,35,14
2021-08-21,"A Guarda",9977,31,14
2021-08-22,"A Guarda",9977,27,10
2021-08-23,"A Guarda",9977,27,
2021-08-24,"A Guarda",9977,25,10
2021-08-25,"A Guarda",9977,26,10
2021-08-26,"A Guarda",9977,22,
2021-08-27,"A Guarda",9977,19,
2021-08-28,"A Guarda",9977,17,
2021-08-29,"A Guarda",9977,15,
2021-08-30,"A Guarda",9977,13,
2021-08-31,"A Guarda",9977,13,
2021-09-01,"A Guarda",9977,11,
2021-09-02,"A Guarda",9977,,
2021-09-03,"A Guarda",9977,,
2021-09-04,"A Guarda",9977,,
2021-09-05,"A Guarda",9977,,
2021-09-06,"A Guarda",9977,,
2021-09-07,"A Guarda",9977,,
2021-09-08,"A Guarda",9977,,
2021-09-09,"A Guarda",9977,11,10
2021-09-10,"A Guarda",9977,12,11
2021-09-11,"A Guarda",9977,16,15
2021-09-12,"A Guarda",9977,17,16
2021-09-13,"A Guarda",9977,17,16
2021-09-14,"A Guarda",9977,17,15
2021-09-15,"A Guarda",9977,18,11
2021-09-16,"A Guarda",9977,21,11
2021-09-17,"A Guarda",9977,25,14
2021-09-18,"A Guarda",9977,25,10
2021-09-19,"A Guarda",9977,24,
2021-09-20,"A Guarda",9977,24,
2021-09-21,"A Guarda",9977,23,
2021-09-22,"A Guarda",9977,18,
2021-09-23,"A Guarda",9977,15,
2021-09-24,"A Guarda",9977,14,0
2021-09-25,"A Guarda",9977,10,0
2021-09-26,"A Guarda",9977,,0
2021-09-27,"A Guarda",9977,,0
2021-09-28,"A Guarda",9977,,0
2021-09-29,"A Guarda",9977,,0
2021-09-30,"A Guarda",9977,,0
2021-10-01,"A Guarda",9977,0,0
2021-10-02,"A Guarda",9977,0,0
2021-10-03,"A Guarda",9977,0,0
2021-10-04,"A Guarda",9977,0,0
2021-10-05,"A Guarda",9977,0,0
2021-10-06,"A Guarda",9977,0,0
2021-10-07,"A Guarda",9977,0,0
2021-10-08,"A Guarda",9977,0,0
2021-10-09,"A Guarda",9977,0,0
2021-10-10,"A Guarda",9977,0,0
2021-10-11,"A Guarda",9977,0,0
2021-10-12,"A Guarda",9977,0,0
2021-10-13,"A Guarda",9977,0,0
2021-10-14,"A Guarda",9977,0,0
2021-10-15,"A Guarda",9977,0,0
2021-10-16,"A Guarda",9977,0,0
2021-10-17,"A Guarda",9977,0,0
2021-10-18,"A Guarda",9977,,
2021-10-19,"A Guarda",9977,,
2021-10-20,"A Guarda",9977,,
2021-10-21,"A Guarda",9977,,
2021-10-22,"A Guarda",9977,,
2021-10-23,"A Guarda",9977,,
2021-10-24,"A Guarda",9977,,
2021-10-25,"A Guarda",9977,,0
2021-10-26,"A Guarda",9977,,
2021-10-27,"A Guarda",9977,,
2021-10-28,"A Guarda",9977,,
2021-10-29,"A Guarda",9977,,
2021-10-30,"A Guarda",9977,,
2021-10-31,"A Guarda",9977,,
2021-11-01,"A Guarda",9977,,
2021-11-02,"A Guarda",9977,,0
2021-11-03,"A Guarda",9977,,0
2021-11-04,"A Guarda",9977,,0
2021-11-05,"A Guarda",9977,,0
2021-11-06,"A Guarda",9977,,0
2021-11-07,"A Guarda",9977,,0
2021-11-08,"A Guarda",9977,,0
2021-11-09,"A Guarda",9977,0,0
2021-11-10,"A Guarda",9977,0,0
2021-11-11,"A Guarda",9977,0,0
2021-11-12,"A Guarda",9977,0,0
2021-11-13,"A Guarda",9977,,
2021-11-14,"A Guarda",9977,,
2021-11-15,"A Guarda",9977,,
2021-11-16,"A Guarda",9977,,
2021-11-17,"A Guarda",9977,,
2021-11-18,"A Guarda",9977,,
2021-11-19,"A Guarda",9977,,
2021-11-20,"A Guarda",9977,,
2021-11-21,"A Guarda",9977,,
2021-11-22,"A Guarda",9977,,0
2021-11-23,"A Guarda",9977,,
2021-11-24,"A Guarda",9977,,
2021-11-25,"A Guarda",9977,,
2021-11-26,"A Guarda",9977,,
2021-11-27,"A Guarda",9977,,
2021-11-28,"A Guarda",9977,,
2021-11-29,"A Guarda",9977,,
2021-11-30,"A Guarda",9977,,
2021-12-01,"A Guarda",9977,,
2021-12-02,"A Guarda",9977,,
2021-12-03,"A Guarda",9977,,
2021-12-04,"A Guarda",9977,,
2021-12-05,"A Guarda",9977,11,
2021-12-06,"A Guarda",9977,11,
2021-12-07,"A Guarda",9977,17,14
2021-12-08,"A Guarda",9977,19,17
2021-12-09,"A Guarda",9977,28,22
2021-12-10,"A Guarda",9977,35,28
2021-12-11,"A Guarda",9977,41,34
2021-12-12,"A Guarda",9977,44,36
2021-12-13,"A Guarda",9977,47,39
2021-12-14,"A Guarda",9977,48,34
2021-12-15,"A Guarda",9977,50,33
2021-12-16,"A Guarda",9977,52,30
2021-12-17,"A Guarda",9977,55,27
2021-12-18,"A Guarda",9977,60,26
2021-12-19,"A Guarda",9977,64,28
2021-12-20,"A Guarda",9977,73,34
2021-12-21,"A Guarda",9977,71,37
2021-12-22,"A Guarda",9977,75,43
2021-12-23,"A Guarda",9977,72,43
2021-12-24,"A Guarda",9977,69,43
2021-12-25,"A Guarda",9977,75,50
2021-12-26,"A Guarda",9977,81,54
2021-12-27,"A Guarda",9977,87,54
2021-12-28,"A Guarda",9977,103,66
2021-12-29,"A Guarda",9977,111,68
2021-12-30,"A Guarda",9977,120,77
2021-12-31,"A Guarda",9977,132,88
2022-01-01,"A Guarda",9977,140,89
2022-01-02,"A Guarda",9977,146,92
2022-01-03,"A Guarda",9977,147,93
2022-01-04,"A Guarda",9977,152,86
2022-01-05,"A Guarda",9977,153,85
2022-01-06,"A Guarda",9977,154,77
2022-01-07,"A Guarda",9977,158,69
2022-01-08,"A Guarda",9977,157,65
2022-01-09,"A Guarda",9977,159,63
2022-01-10,"A Guarda",9977,156,63
2022-01-11,"A Guarda",9977,140,54
2022-01-12,"A Guarda",9977,147,63
2022-01-13,"A Guarda",9977,218,142
2022-01-14,"A Guarda",9977,241,170
2022-01-15,"A Guarda",9977,261,196
2022-01-16,"A Guarda",9977,291,219
2022-01-17,"A Guarda",9977,307,215
2022-01-18,"A Guarda",9977,323,224
2022-01-19,"A Guarda",9977,352,235
2022-01-20,"A Guarda",9977,383,234
2022-01-21,"A Guarda",9977,403,225
2022-01-22,"A Guarda",9977,428,217
