fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-19,Trazo,3113,,
2021-05-20,Trazo,3113,,
2021-05-21,Trazo,3113,,
2021-05-22,Trazo,3113,,
2021-05-23,Trazo,3113,,
2021-05-24,Trazo,3113,,
2021-05-25,Trazo,3113,,
2021-05-26,Trazo,3113,,
2021-05-27,Trazo,3113,,
2021-05-28,Trazo,3113,,
2021-05-29,Trazo,3113,,
2021-05-30,Trazo,3113,,
2021-05-31,Trazo,3113,,0
2021-06-01,Trazo,3113,,0
2021-06-02,Trazo,3113,,0
2021-06-03,Trazo,3113,,0
2021-06-04,Trazo,3113,,0
2021-06-05,Trazo,3113,,0
2021-06-06,Trazo,3113,,0
2021-06-07,Trazo,3113,0,0
2021-06-08,Trazo,3113,0,0
2021-06-09,Trazo,3113,0,0
2021-06-10,Trazo,3113,0,0
2021-06-11,Trazo,3113,,
2021-06-12,Trazo,3113,,
2021-06-13,Trazo,3113,,
2021-06-14,Trazo,3113,,
2021-06-15,Trazo,3113,,
2021-06-16,Trazo,3113,,
2021-06-17,Trazo,3113,,
2021-06-18,Trazo,3113,,
2021-06-19,Trazo,3113,,
2021-06-20,Trazo,3113,,0
2021-06-21,Trazo,3113,,0
2021-06-22,Trazo,3113,,0
2021-06-23,Trazo,3113,,0
2021-06-24,Trazo,3113,,0
2021-06-25,Trazo,3113,,0
2021-06-26,Trazo,3113,,0
2021-06-27,Trazo,3113,0,0
2021-06-28,Trazo,3113,,
2021-06-29,Trazo,3113,,
2021-06-30,Trazo,3113,,
2021-07-01,Trazo,3113,,
2021-07-02,Trazo,3113,,
2021-07-03,Trazo,3113,,
2021-07-04,Trazo,3113,,
2021-07-05,Trazo,3113,,
2021-07-06,Trazo,3113,,
2021-07-07,Trazo,3113,,
2021-07-08,Trazo,3113,,0
2021-07-09,Trazo,3113,,
2021-07-10,Trazo,3113,,
2021-07-11,Trazo,3113,,
2021-07-12,Trazo,3113,,
2021-07-13,Trazo,3113,,
2021-07-14,Trazo,3113,,
2021-07-15,Trazo,3113,,
2021-07-16,Trazo,3113,,0
2021-07-17,Trazo,3113,,0
2021-07-18,Trazo,3113,,0
2021-07-19,Trazo,3113,,
2021-07-20,Trazo,3113,,
2021-07-21,Trazo,3113,,
2021-07-22,Trazo,3113,,
2021-07-23,Trazo,3113,,
2021-07-24,Trazo,3113,,
2021-07-25,Trazo,3113,,
2021-07-26,Trazo,3113,,
2021-07-27,Trazo,3113,10,
2021-07-28,Trazo,3113,11,10
2021-07-29,Trazo,3113,11,
2021-07-30,Trazo,3113,12,10
2021-07-31,Trazo,3113,13,10
2021-08-01,Trazo,3113,14,10
2021-08-02,Trazo,3113,13,
2021-08-03,Trazo,3113,13,
2021-08-04,Trazo,3113,14,
2021-08-05,Trazo,3113,16,
2021-08-06,Trazo,3113,16,
2021-08-07,Trazo,3113,16,
2021-08-08,Trazo,3113,15,
2021-08-09,Trazo,3113,11,
2021-08-10,Trazo,3113,,
2021-08-11,Trazo,3113,,
2021-08-12,Trazo,3113,,
2021-08-13,Trazo,3113,,
2021-08-14,Trazo,3113,,
2021-08-15,Trazo,3113,,
2021-08-16,Trazo,3113,,
2021-08-17,Trazo,3113,11,
2021-08-18,Trazo,3113,12,
2021-08-19,Trazo,3113,10,
2021-08-20,Trazo,3113,13,11
2021-08-21,Trazo,3113,17,14
2021-08-22,Trazo,3113,20,17
2021-08-23,Trazo,3113,23,19
2021-08-24,Trazo,3113,24,18
2021-08-25,Trazo,3113,26,18
2021-08-26,Trazo,3113,29,20
2021-08-27,Trazo,3113,28,17
2021-08-28,Trazo,3113,28,14
2021-08-29,Trazo,3113,28,11
2021-08-30,Trazo,3113,27,
2021-08-31,Trazo,3113,25,
2021-09-01,Trazo,3113,23,
2021-09-02,Trazo,3113,22,
2021-09-03,Trazo,3113,19,
2021-09-04,Trazo,3113,14,0
2021-09-05,Trazo,3113,11,0
2021-09-06,Trazo,3113,,0
2021-09-07,Trazo,3113,,0
2021-09-08,Trazo,3113,,0
2021-09-09,Trazo,3113,,0
2021-09-10,Trazo,3113,0,0
2021-09-11,Trazo,3113,0,0
2021-09-12,Trazo,3113,0,0
2021-09-13,Trazo,3113,0,0
2021-09-14,Trazo,3113,0,0
2021-09-15,Trazo,3113,0,0
2021-09-16,Trazo,3113,0,0
2021-09-17,Trazo,3113,0,0
2021-09-18,Trazo,3113,0,0
2021-09-19,Trazo,3113,0,0
2021-09-20,Trazo,3113,0,0
2021-09-21,Trazo,3113,0,0
2021-09-22,Trazo,3113,0,0
2021-09-23,Trazo,3113,0,0
2021-09-24,Trazo,3113,0,0
2021-09-25,Trazo,3113,0,0
2021-09-26,Trazo,3113,0,0
2021-09-27,Trazo,3113,0,0
2021-09-28,Trazo,3113,0,0
2021-09-29,Trazo,3113,0,0
2021-09-30,Trazo,3113,0,0
2021-10-01,Trazo,3113,0,0
2021-10-02,Trazo,3113,0,0
2021-10-03,Trazo,3113,0,0
2021-10-04,Trazo,3113,0,0
2021-10-05,Trazo,3113,0,0
2021-10-06,Trazo,3113,0,0
2021-10-07,Trazo,3113,0,0
2021-10-08,Trazo,3113,0,0
2021-10-09,Trazo,3113,0,0
2021-10-10,Trazo,3113,0,0
2021-10-11,Trazo,3113,0,0
2021-10-12,Trazo,3113,0,0
2021-10-13,Trazo,3113,0,0
2021-10-14,Trazo,3113,0,0
2021-10-15,Trazo,3113,0,0
2021-10-16,Trazo,3113,0,0
2021-10-17,Trazo,3113,0,0
2021-10-18,Trazo,3113,0,0
2021-10-19,Trazo,3113,0,0
2021-10-20,Trazo,3113,0,0
2021-10-21,Trazo,3113,,
2021-10-22,Trazo,3113,,
2021-10-23,Trazo,3113,,
2021-10-24,Trazo,3113,,
2021-10-25,Trazo,3113,,
2021-10-26,Trazo,3113,,
2021-10-27,Trazo,3113,,
2021-10-28,Trazo,3113,,0
2021-10-29,Trazo,3113,,0
2021-10-30,Trazo,3113,,0
2021-10-31,Trazo,3113,,0
2021-11-01,Trazo,3113,,0
