fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-08,Monterroso,3616,0,0
2021-05-09,Monterroso,3616,0,0
2021-05-10,Monterroso,3616,0,0
2021-05-11,Monterroso,3616,0,0
2021-05-12,Monterroso,3616,0,0
2021-05-13,Monterroso,3616,0,0
2021-05-14,Monterroso,3616,,
2021-05-15,Monterroso,3616,,
2021-05-16,Monterroso,3616,,
2021-05-17,Monterroso,3616,,
2021-05-18,Monterroso,3616,,
2021-05-19,Monterroso,3616,,
2021-05-20,Monterroso,3616,,
2021-05-21,Monterroso,3616,,0
2021-05-22,Monterroso,3616,,0
2021-05-23,Monterroso,3616,,0
2021-05-24,Monterroso,3616,,0
2021-05-25,Monterroso,3616,,0
2021-05-26,Monterroso,3616,,
2021-05-27,Monterroso,3616,,0
2021-05-28,Monterroso,3616,0,0
2021-05-29,Monterroso,3616,0,0
2021-05-30,Monterroso,3616,0,0
2021-05-31,Monterroso,3616,0,0
2021-06-01,Monterroso,3616,0,0
2021-06-02,Monterroso,3616,0,0
2021-06-03,Monterroso,3616,0,0
2021-06-04,Monterroso,3616,0,0
2021-06-05,Monterroso,3616,0,0
2021-06-06,Monterroso,3616,0,0
2021-06-07,Monterroso,3616,0,0
2021-06-08,Monterroso,3616,0,0
2021-06-09,Monterroso,3616,0,0
2021-06-10,Monterroso,3616,0,0
2021-06-11,Monterroso,3616,0,0
2021-06-12,Monterroso,3616,0,0
2021-06-13,Monterroso,3616,0,0
2021-06-14,Monterroso,3616,0,0
2021-06-15,Monterroso,3616,0,0
2021-06-16,Monterroso,3616,0,0
2021-06-17,Monterroso,3616,0,0
2021-06-18,Monterroso,3616,0,0
2021-06-19,Monterroso,3616,0,0
2021-06-20,Monterroso,3616,,
2021-06-21,Monterroso,3616,,
2021-06-22,Monterroso,3616,,
2021-06-23,Monterroso,3616,,
2021-06-24,Monterroso,3616,,
2021-06-25,Monterroso,3616,,
2021-06-26,Monterroso,3616,,
2021-06-27,Monterroso,3616,,0
2021-06-28,Monterroso,3616,,0
2021-06-29,Monterroso,3616,,0
2021-06-30,Monterroso,3616,,0
2021-07-01,Monterroso,3616,,0
2021-07-02,Monterroso,3616,,0
2021-07-03,Monterroso,3616,,0
2021-07-04,Monterroso,3616,0,0
