fecha,municipio,habitantes,casos_14d,casos_7d
2021-04-29,Rodeiro,2437,0,0
2021-04-30,Rodeiro,2437,0,0
2021-05-01,Rodeiro,2437,0,0
2021-05-02,Rodeiro,2437,0,0
2021-05-03,Rodeiro,2437,0,0
2021-05-04,Rodeiro,2437,0,0
2021-05-05,Rodeiro,2437,0,0
2021-05-06,Rodeiro,2437,0,0
2021-05-07,Rodeiro,2437,0,0
2021-05-08,Rodeiro,2437,0,0
2021-05-09,Rodeiro,2437,0,0
2021-05-10,Rodeiro,2437,0,0
2021-05-11,Rodeiro,2437,0,0
2021-05-12,Rodeiro,2437,,
2021-05-13,Rodeiro,2437,,
2021-05-14,Rodeiro,2437,,
2021-05-15,Rodeiro,2437,,
2021-05-16,Rodeiro,2437,,
2021-05-17,Rodeiro,2437,,
2021-05-18,Rodeiro,2437,,
2021-05-19,Rodeiro,2437,,
2021-05-20,Rodeiro,2437,,
2021-05-21,Rodeiro,2437,,
2021-05-22,Rodeiro,2437,,
2021-05-23,Rodeiro,2437,,
2021-05-24,Rodeiro,2437,,
2021-05-25,Rodeiro,2437,,
2021-05-26,Rodeiro,2437,,
2021-05-27,Rodeiro,2437,,
2021-05-28,Rodeiro,2437,,
2021-05-29,Rodeiro,2437,,
2021-05-30,Rodeiro,2437,,
2021-05-31,Rodeiro,2437,,
2021-06-01,Rodeiro,2437,,
2021-06-02,Rodeiro,2437,,0
2021-06-03,Rodeiro,2437,,0
2021-06-04,Rodeiro,2437,,0
2021-06-05,Rodeiro,2437,,0
2021-06-06,Rodeiro,2437,,0
2021-06-07,Rodeiro,2437,,0
2021-06-08,Rodeiro,2437,,0
2021-06-09,Rodeiro,2437,0,0
2021-06-10,Rodeiro,2437,0,0
2021-06-11,Rodeiro,2437,0,0
2021-06-12,Rodeiro,2437,0,0
2021-06-13,Rodeiro,2437,0,0
2021-06-14,Rodeiro,2437,0,0
2021-06-15,Rodeiro,2437,0,0
2021-06-16,Rodeiro,2437,0,0
2021-06-17,Rodeiro,2437,0,0
2021-06-18,Rodeiro,2437,0,0
2021-06-19,Rodeiro,2437,0,0
2021-06-20,Rodeiro,2437,0,0
2021-06-21,Rodeiro,2437,0,0
2021-06-22,Rodeiro,2437,0,0
2021-06-23,Rodeiro,2437,0,0
2021-06-24,Rodeiro,2437,0,0
2021-06-25,Rodeiro,2437,0,0
2021-06-26,Rodeiro,2437,0,0
2021-06-27,Rodeiro,2437,0,0
2021-06-28,Rodeiro,2437,0,0
2021-06-29,Rodeiro,2437,0,0
2021-06-30,Rodeiro,2437,0,0
2021-07-01,Rodeiro,2437,0,0
2021-07-02,Rodeiro,2437,0,0
2021-07-03,Rodeiro,2437,,
2021-07-04,Rodeiro,2437,,
2021-07-05,Rodeiro,2437,,
2021-07-06,Rodeiro,2437,,
2021-07-07,Rodeiro,2437,,
2021-07-08,Rodeiro,2437,,
2021-07-09,Rodeiro,2437,,
2021-07-10,Rodeiro,2437,,0
2021-07-11,Rodeiro,2437,,0
2021-07-12,Rodeiro,2437,,0
2021-07-13,Rodeiro,2437,,0
2021-07-14,Rodeiro,2437,,0
2021-07-15,Rodeiro,2437,,0
2021-07-16,Rodeiro,2437,,0
2021-07-17,Rodeiro,2437,,
2021-07-18,Rodeiro,2437,,
2021-07-19,Rodeiro,2437,,
2021-07-20,Rodeiro,2437,,
2021-07-21,Rodeiro,2437,,
2021-07-22,Rodeiro,2437,,
2021-07-23,Rodeiro,2437,,
2021-07-24,Rodeiro,2437,,
2021-07-25,Rodeiro,2437,,
2021-07-26,Rodeiro,2437,,
2021-07-27,Rodeiro,2437,,
2021-07-28,Rodeiro,2437,,
2021-07-29,Rodeiro,2437,,
2021-07-30,Rodeiro,2437,,0
2021-07-31,Rodeiro,2437,,0
2021-08-01,Rodeiro,2437,,0
2021-08-02,Rodeiro,2437,,0
2021-08-03,Rodeiro,2437,,
2021-08-04,Rodeiro,2437,,
2021-08-05,Rodeiro,2437,,
2021-08-06,Rodeiro,2437,10,10
2021-08-07,Rodeiro,2437,10,10
