fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-16,Boborás,2285,,
2021-05-17,Boborás,2285,,
2021-05-18,Boborás,2285,,
2021-05-19,Boborás,2285,,
2021-05-20,Boborás,2285,,
2021-05-21,Boborás,2285,,
2021-05-22,Boborás,2285,,0
2021-05-23,Boborás,2285,,0
2021-05-24,Boborás,2285,,0
2021-05-25,Boborás,2285,,0
2021-05-26,Boborás,2285,,0
2021-05-27,Boborás,2285,,0
2021-05-28,Boborás,2285,,0
2021-05-29,Boborás,2285,0,0
2021-05-30,Boborás,2285,0,0
2021-05-31,Boborás,2285,0,0
2021-06-01,Boborás,2285,0,0
2021-06-02,Boborás,2285,0,0
2021-06-03,Boborás,2285,0,0
2021-06-04,Boborás,2285,0,0
2021-06-05,Boborás,2285,0,0
2021-06-06,Boborás,2285,0,0
2021-06-07,Boborás,2285,0,0
2021-06-08,Boborás,2285,0,0
2021-06-09,Boborás,2285,0,0
2021-06-10,Boborás,2285,0,0
2021-06-11,Boborás,2285,0,0
2021-06-12,Boborás,2285,0,0
2021-06-13,Boborás,2285,0,0
2021-06-14,Boborás,2285,0,0
2021-06-15,Boborás,2285,0,0
2021-06-16,Boborás,2285,0,0
2021-06-17,Boborás,2285,0,0
2021-06-18,Boborás,2285,0,0
2021-06-19,Boborás,2285,0,0
2021-06-20,Boborás,2285,0,0
2021-06-21,Boborás,2285,0,0
2021-06-22,Boborás,2285,0,0
2021-06-23,Boborás,2285,0,0
2021-06-24,Boborás,2285,0,0
2021-06-25,Boborás,2285,0,0
2021-06-26,Boborás,2285,0,0
2021-06-27,Boborás,2285,0,0
2021-06-28,Boborás,2285,0,0
2021-06-29,Boborás,2285,0,0
2021-06-30,Boborás,2285,0,0
2021-07-01,Boborás,2285,0,0
2021-07-02,Boborás,2285,0,0
2021-07-03,Boborás,2285,0,0
2021-07-04,Boborás,2285,0,0
2021-07-05,Boborás,2285,0,0
2021-07-06,Boborás,2285,0,0
2021-07-07,Boborás,2285,0,0
2021-07-08,Boborás,2285,0,0
2021-07-09,Boborás,2285,,
2021-07-10,Boborás,2285,,
2021-07-11,Boborás,2285,,
2021-07-12,Boborás,2285,,
2021-07-13,Boborás,2285,,
2021-07-14,Boborás,2285,,
