fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-02,Vilasantar,1213,0,0
2021-05-03,Vilasantar,1213,0,0
2021-05-04,Vilasantar,1213,0,0
2021-05-05,Vilasantar,1213,0,0
2021-05-06,Vilasantar,1213,0,0
2021-05-07,Vilasantar,1213,0,0
2021-05-08,Vilasantar,1213,0,0
2021-05-09,Vilasantar,1213,0,0
2021-05-10,Vilasantar,1213,0,0
2021-05-11,Vilasantar,1213,0,0
2021-05-12,Vilasantar,1213,0,0
2021-05-13,Vilasantar,1213,0,0
2021-05-14,Vilasantar,1213,0,0
2021-05-15,Vilasantar,1213,0,0
2021-05-16,Vilasantar,1213,0,0
2021-05-17,Vilasantar,1213,0,0
2021-05-18,Vilasantar,1213,0,0
2021-05-19,Vilasantar,1213,0,0
2021-05-20,Vilasantar,1213,0,0
2021-05-21,Vilasantar,1213,0,0
2021-05-22,Vilasantar,1213,0,0
2021-05-23,Vilasantar,1213,0,0
2021-05-24,Vilasantar,1213,0,0
2021-05-25,Vilasantar,1213,0,0
2021-05-26,Vilasantar,1213,0,0
2021-05-27,Vilasantar,1213,0,0
2021-05-28,Vilasantar,1213,0,0
2021-05-29,Vilasantar,1213,0,0
2021-05-30,Vilasantar,1213,0,0
2021-05-31,Vilasantar,1213,0,0
2021-06-01,Vilasantar,1213,0,0
2021-06-02,Vilasantar,1213,0,0
2021-06-03,Vilasantar,1213,0,0
2021-06-04,Vilasantar,1213,0,0
2021-06-05,Vilasantar,1213,0,0
2021-06-06,Vilasantar,1213,0,0
2021-06-07,Vilasantar,1213,0,0
2021-06-08,Vilasantar,1213,0,0
2021-06-09,Vilasantar,1213,0,0
2021-06-10,Vilasantar,1213,0,0
2021-06-11,Vilasantar,1213,0,0
2021-06-12,Vilasantar,1213,0,0
2021-06-13,Vilasantar,1213,0,0
2021-06-14,Vilasantar,1213,0,0
2021-06-15,Vilasantar,1213,0,0
2021-06-16,Vilasantar,1213,0,0
2021-06-17,Vilasantar,1213,0,0
2021-06-18,Vilasantar,1213,0,0
2021-06-19,Vilasantar,1213,0,0
2021-06-20,Vilasantar,1213,0,0
2021-06-21,Vilasantar,1213,0,0
2021-06-22,Vilasantar,1213,0,0
2021-06-23,Vilasantar,1213,0,0
2021-06-24,Vilasantar,1213,0,0
2021-06-25,Vilasantar,1213,0,0
2021-06-26,Vilasantar,1213,0,0
2021-06-27,Vilasantar,1213,0,0
2021-06-28,Vilasantar,1213,0,0
2021-06-29,Vilasantar,1213,,
2021-06-30,Vilasantar,1213,,
2021-07-01,Vilasantar,1213,,
2021-07-02,Vilasantar,1213,,
2021-07-03,Vilasantar,1213,,
2021-07-04,Vilasantar,1213,,
2021-07-05,Vilasantar,1213,,
2021-07-06,Vilasantar,1213,,0
2021-07-07,Vilasantar,1213,,0
2021-07-08,Vilasantar,1213,,0
2021-07-09,Vilasantar,1213,,
2021-07-10,Vilasantar,1213,,
2021-07-11,Vilasantar,1213,,
2021-07-12,Vilasantar,1213,,
2021-07-13,Vilasantar,1213,,
2021-07-14,Vilasantar,1213,,
2021-07-15,Vilasantar,1213,,
2021-07-16,Vilasantar,1213,,
2021-07-17,Vilasantar,1213,,
2021-07-18,Vilasantar,1213,,
2021-07-19,Vilasantar,1213,,
2021-07-20,Vilasantar,1213,,
2021-07-21,Vilasantar,1213,,
2021-07-22,Vilasantar,1213,,
2021-07-23,Vilasantar,1213,,
2021-07-24,Vilasantar,1213,,
2021-07-25,Vilasantar,1213,,
2021-07-26,Vilasantar,1213,,
2021-07-27,Vilasantar,1213,,
2021-07-28,Vilasantar,1213,,
2021-07-29,Vilasantar,1213,,
2021-07-30,Vilasantar,1213,,
2021-07-31,Vilasantar,1213,,
2021-08-01,Vilasantar,1213,,0
2021-08-02,Vilasantar,1213,,0
